"Age","Education_Years","Department","Tenure_Years","Years_Current_Role","Base_Salary_Lakh","Annual_Bonus_Lakh","Job_Satisfaction","Manager_Support","Workload_Index","Work_Life_Balance","Training_Hours","Promotion_Last_3Y","Projects_Completed","Absenteeism_Days","Overtime_Hours","Remote_Work_Days","Engagement_Score","Attrition"
40,12,"Operations",15,6.3,23.41,2.77,1.7,3.1,54.1,3.4,40.3,0,11,8,6.4,3,3.8,"No"
43,17,"Operations",2,4.4,7.6,1.39,2.7,3.4,84.8,3,46.2,1,7,6,24.5,2,2.62,"No"
31,15,"Operations",0.5,0.3,6.4,0.47,2.4,2.9,75.9,1.9,73.7,1,11,5,17,2,2.09,"No"
25,14,"Finance",1.1,3.8,15.37,1.14,2,5,90.9,3.9,29.1,0,7,6,11.1,1,4.33,"No"
32,17,"HR",7.7,5.3,14.23,2.13,3.6,3.6,68.6,3.4,45.7,1,9,2,55.5,5,3.11,"No"
36,16,"Technology",2.5,2.3,11.77,1.49,4.9,3.7,40.4,2.4,50.1,0,8,4,20.3,4,3.17,"No"
39,18,"Finance",5.6,2.1,11.89,1.3,2.9,3,58.1,2.1,24.6,0,9,7,19.7,5,3.4,"No"
30,15,"Finance",21.4,9.4,22.53,1.58,3.9,3.6,23.9,2.6,16.1,0,8,3,42.8,0,4.39,"No"
36,14,"Operations",15.4,10.3,17.04,2.94,4.9,1.6,63.9,3.7,7.1,0,6,4,9.5,3,5,"No"
31,18,"Marketing",0.4,3.5,6.67,0.34,3.4,3.4,58.5,3.4,31.9,1,7,5,27.7,4,3.61,"No"
40,15,"Finance",7.4,2.8,6.51,0.59,2.8,3.1,49.4,3.4,23.6,1,7,4,47.9,3,3.89,"No"
37,16,"Finance",1.4,0.4,6.71,0.39,3,4.5,52.1,1.9,71.7,0,11,7,23,5,2.94,"No"
36,15,"Finance",10.7,4.2,17.86,1.65,2.3,3,81.3,3,30.7,0,7,5,35.6,0,3.64,"Yes"
43,18,"Finance",0.6,3.9,13.84,0.79,1.8,4,57.4,3.8,36.1,0,9,6,30.9,3,2.95,"No"
21,19,"Operations",2.6,1.5,9.97,1.64,4.1,2.7,50,3.1,41.1,1,10,3,12.1,2,3.37,"No"
32,12,"Marketing",6,4.5,12.02,1.18,4,4.3,39.8,3.8,13.3,0,6,5,39.9,5,4.79,"No"
34,12,"Operations",6.1,8.7,10.54,0.94,4.9,2.9,48.8,2.7,28.2,0,7,3,23.3,3,3.01,"No"
26,16,"Sales",0.3,0.3,6.39,0.87,4.6,3.8,72,3.7,53.7,0,8,3,15.7,3,3.39,"No"
46,17,"Sales",2.6,4.7,11.75,2.23,3.1,2.5,66,1.7,36.7,0,5,1,36.1,1,3.67,"Yes"
38,16,"Operations",6.4,2.7,8.01,1.3,3.6,3.7,44.5,3,19.7,0,5,7,27.3,4,2.59,"No"
43,18,"Technology",1.3,2.2,5.38,0.48,4.1,4.4,60.9,2.8,27,0,7,9,25,5,4.04,"Yes"
30,16,"HR",0.9,0.3,6.98,0.65,2.7,4.7,54.3,2.9,25.6,1,6,4,49.5,2,3.45,"No"
24,20,"Sales",5.8,1.7,12.58,1.73,3.1,4.3,88.5,2.6,11.3,1,7,4,69.1,4,3.55,"Yes"
52,16,"Technology",3.5,5.9,11.75,2.19,1.7,3.5,54.5,3.3,60.6,1,8,7,15.7,4,2.12,"No"
31,17,"Sales",6.2,4.8,13.56,1.92,4.2,2.6,15,2.2,34.8,0,6,5,45.7,1,4.95,"No"
36,14,"HR",9.1,6.8,14.86,1.21,3.8,4.1,26.3,3.5,10.5,0,7,5,14.2,3,2.31,"No"
33,15,"Sales",2.9,3.2,11.59,1.42,3.4,4.2,47.7,3.3,32.5,1,9,7,21.9,2,3.87,"No"
25,20,"Finance",1.3,4.8,10.6,1.58,3.5,3.7,53.6,3.3,42.3,0,4,6,34.3,2,1.19,"No"
30,18,"Sales",1.2,1.6,12.27,1.77,3.8,4.3,63.9,2.7,28,0,6,2,37,2,2.82,"Yes"
33,19,"Operations",3.2,4,14.54,2.4,5,4.1,64.5,3.6,16.3,1,5,4,76.7,1,2.63,"No"
39,17,"Technology",1.2,2.8,8.88,1.68,2.5,4.2,45.2,3.6,14,0,3,2,15.7,3,2.7,"No"
34,15,"Finance",5.4,1.6,9.06,1.41,3.5,3.7,71.5,1.7,24.8,1,9,4,26,3,3.93,"No"
55,16,"Operations",0.5,7.5,10.45,1.72,4,4.3,96.4,4,12.7,0,7,3,52.3,1,3.43,"Yes"
21,14,"Technology",0.8,0.3,6.51,1.23,3.9,3,35.2,2.2,35.3,0,7,3,58,0,3.7,"Yes"
37,17,"Marketing",0.3,0.3,5.14,0.82,3.8,3,71.4,2.2,14.4,1,7,3,15.8,2,4.45,"No"
26,15,"Operations",8.4,3.9,11.77,0.75,4.1,4.1,55.2,4,69.8,0,13,0,30.2,4,4.91,"No"
36,12,"Technology",0.3,6.8,5.84,0.68,4.5,3.7,57.4,3.4,38.7,0,10,8,45.5,3,2.62,"No"
29,16,"Operations",3.1,3,6.53,0.51,3.6,2.6,63.8,2.6,24.2,0,8,3,4.4,0,1.81,"No"
42,19,"Sales",11.9,5.5,20.43,1.52,2.6,5,54.8,4,51.7,0,13,6,50.8,5,4.67,"No"
31,14,"Operations",2.3,3.5,12.21,1.69,4.1,2.1,83.3,2.9,26.6,1,8,3,18,5,2.67,"Yes"
36,17,"Sales",1.7,3.3,15.13,1.51,3.4,3.5,42,2.8,14.7,0,7,7,50.5,5,3.53,"No"
21,14,"Operations",2.8,4.7,10.38,1.38,4,5,40.8,3.5,57.8,0,11,1,52.9,3,4.55,"No"
34,18,"Operations",1.8,6.1,9.98,1.55,2.1,3.5,57.2,3.2,12,0,6,5,25.1,4,2.66,"Yes"
32,15,"Sales",11.6,3.1,15.24,2.92,4.4,4,38.9,2.6,19.9,0,7,3,19,4,2.1,"No"
28,16,"Technology",3,4.9,9.98,0.68,3.5,2.6,60.8,1.3,34.1,0,6,6,28.4,2,2.78,"Yes"
25,14,"Operations",2,0.3,10.34,0.86,2.8,3.6,40.5,4.6,13.7,1,5,5,28.7,5,4.05,"No"
40,14,"HR",5.9,6.6,13.87,1.71,3.4,4.3,36.9,4.9,34.1,1,10,3,16.1,2,4.37,"No"
47,14,"Technology",1.1,4.3,9.84,1.88,2.9,2.5,71.3,3.3,15.8,0,6,8,30.5,2,2.73,"Yes"
30,17,"Technology",4.8,1.1,11.99,1.99,3.2,2.8,65.4,2.3,50.4,1,8,2,22.8,2,4.79,"No"
38,14,"Sales",11.5,7.8,18.29,3.31,2.7,3.5,48,5,26.8,0,7,3,27.3,4,2.96,"No"
43,17,"Technology",5.8,7.5,12.82,2.08,3.9,2.2,57.7,3.1,40.8,1,11,1,30.1,2,3.67,"No"
30,16,"Marketing",1.9,5.8,6.7,0.54,3.3,3.8,58.4,3.2,18.3,0,5,3,28.1,4,4.72,"Yes"
46,19,"Sales",18.9,10.3,19.41,1.57,4,4.3,46.5,3.1,35.7,0,11,5,28.2,5,3.12,"No"
32,16,"HR",1.9,4.9,12.21,1.85,4.4,2.4,68.1,3.3,29.6,0,6,8,24.3,3,3.66,"Yes"
32,17,"Sales",0.3,3,5.58,0.39,2.6,3.4,27.7,4.3,22.1,0,5,4,18.8,2,3.32,"No"
28,15,"Technology",1.3,2.5,8.03,1.46,4,4,100,5,64.3,0,11,5,24.4,5,4.15,"No"
35,14,"HR",8.9,9.7,11.16,1,3.1,3.1,43.8,2.4,7.8,0,8,6,23.2,3,4.91,"No"
27,17,"Technology",8.7,7,17.15,3.05,4.3,3.3,53.5,2.4,49.5,1,10,5,37.6,3,3.09,"No"
32,13,"Technology",3.3,4.7,12.43,2.27,2.5,4.7,35.3,3,39.9,1,8,3,10.9,3,4.4,"No"
36,19,"Technology",9.4,6.9,16.1,2.86,4.1,2,47.8,4,15.5,0,10,4,17.8,5,3.26,"No"
39,12,"Sales",11.7,0.5,19.75,1.63,3.6,3.4,44.3,3.7,66.6,0,12,3,24.2,5,1.99,"No"
27,17,"Operations",11.4,6,19.16,1.09,3.9,3.3,60.9,2.4,49.4,0,12,6,19.5,4,3.4,"No"
32,17,"Operations",7.7,6.4,9.54,1.19,4.2,2.7,40.5,3.1,31.7,1,7,3,40.6,3,3.88,"No"
41,17,"Finance",1.9,0.3,8.03,0.87,2.6,3.3,64.7,3.5,19.5,0,8,7,20.2,4,3.58,"No"
31,15,"Operations",0.6,1.3,4.77,0.28,2.6,3.9,47.5,3.5,18.2,1,6,4,42.7,3,3.32,"No"
48,19,"Sales",6.3,7.3,10.09,1.52,2.5,3.8,65.9,4.1,28.8,1,7,7,57.8,0,2.29,"No"
21,13,"Technology",3.6,4.6,12.02,0.78,3.1,2.8,55.2,3.3,38.8,0,7,2,23.7,3,4.5,"Yes"
30,15,"Finance",15.4,8.9,24.76,3.52,2.3,3.1,48.4,2.5,19.8,1,10,6,30.8,5,4.19,"No"
31,16,"Operations",1.2,4.1,7.17,0.77,2.4,4.8,50.3,2,17.3,0,5,2,67.1,4,3.55,"No"
21,18,"Sales",15.8,3.8,27.23,3.57,4.4,4.9,62.8,4.1,42,1,12,5,30.6,0,3.77,"No"
32,17,"Finance",5.6,5.6,12.42,2.07,2.5,2.5,71.1,2.4,28.5,1,7,7,3.3,5,3.2,"No"
32,18,"HR",3.3,3.2,11.33,0.7,4,3.1,42.1,4.1,41.2,1,9,4,4.6,3,3.25,"No"
41,15,"Finance",13.1,5.5,14.47,1.21,2.8,4.3,52.1,3.2,44.8,0,10,2,12.4,4,4.45,"No"
44,19,"Sales",4.5,5.6,10.97,1.05,2.1,4.3,65.1,3.5,17.5,0,6,4,61.3,4,3.96,"Yes"
35,17,"Technology",0.8,4,8.12,1.44,4.4,3.5,88,3.7,17.8,0,5,9,67.6,0,4.88,"Yes"
26,14,"Sales",0.9,5.9,7.57,0.75,3.2,2.8,65.6,3.3,60.4,0,10,3,52.3,5,1.66,"No"
28,17,"HR",6.6,6,11.63,1.48,3.7,4.9,51.5,3.8,38.5,0,7,3,17.6,4,3.76,"No"
29,14,"Finance",2.5,4.8,8.23,0.73,4.9,4.5,55,2.8,35.8,1,7,5,23.2,5,3.7,"No"
24,18,"Operations",8.7,2.8,10.92,1.59,3.1,2.7,61.3,3.6,38.2,0,11,7,46.8,4,2.04,"Yes"
48,17,"Technology",2.9,1.2,7.49,0.82,4,3.3,41.6,2.9,22.7,1,5,8,10.4,2,5,"No"
31,15,"Technology",1.5,2.1,8.98,0.8,4.2,4.2,86.4,2.3,61.2,0,12,5,34.7,2,3.06,"No"
27,15,"Marketing",4.2,4.6,7.46,1.36,3.8,3.9,75.1,4.3,15.2,1,6,4,40.5,0,4.31,"No"
38,17,"Operations",0.3,4.7,10.53,1.81,2.6,3.9,50.8,2.8,29.7,0,8,4,39.1,3,4.02,"No"
23,16,"Sales",2.4,5.8,10.02,1.98,2.1,3.2,82.6,4,18.2,1,8,4,25.9,2,1.67,"Yes"
43,12,"Operations",11.6,4.4,14.01,1.48,3.6,3.6,85.4,1.8,57.2,0,10,7,18.1,5,4.88,"No"
36,18,"Finance",2.1,6.2,7.01,1.1,3.7,3.4,65.1,3.9,19.8,0,6,5,39.8,1,3.42,"No"
30,17,"Marketing",4.6,2.3,12.18,0.95,3.1,4.5,65.1,2.7,16.6,1,7,4,35.6,2,3.55,"No"
30,17,"Technology",2.9,3.6,12.63,2.16,2.6,2.9,52.3,2,33,0,5,5,33.8,0,3.74,"No"
56,16,"Operations",1.2,6.5,8.34,0.63,3.8,2.3,52.6,4.4,9,0,4,5,44.6,4,2.49,"No"
36,12,"Technology",10.9,7.2,10.37,1.18,3.9,3.1,65.8,3.4,13.1,0,7,6,3.1,5,3.03,"No"
34,18,"Finance",0.9,2.5,11.17,1.49,2.4,3.7,56.9,3.2,61,0,9,1,22.5,3,2.54,"No"
32,17,"Sales",1.9,2,10.41,1.59,4.9,1.8,82.1,4.1,11,0,4,1,17.6,4,2.03,"Yes"
32,12,"Operations",7.6,5.3,14.22,2.74,4,3.8,75.7,2.8,59.6,0,10,8,72.8,2,3.23,"No"
39,18,"Operations",7.4,6.5,13.89,2.69,3.1,4.2,52.7,4.6,19.6,1,6,2,20.8,2,2.73,"No"
31,16,"Operations",5.8,6.1,12.76,1.32,3.8,2.8,49.6,4.3,43.2,0,8,9,13.7,3,2.57,"No"
41,15,"Technology",2.3,5,10.27,0.99,2.7,3.8,52.5,2.5,17.8,0,6,5,13.5,1,4.13,"No"
21,15,"Technology",1.7,0.6,12.37,1.63,3.5,2.8,79.2,2.3,35.9,0,9,4,23.3,1,4.17,"Yes"
37,18,"Technology",2.1,1.4,8.89,1.1,4.8,3,87.1,2.1,56.8,0,11,4,42.6,4,2.07,"Yes"
38,15,"Finance",3,5.4,11.74,0.92,3.6,1.9,56.5,2.5,5,1,5,2,16.8,0,4.2,"No"
31,16,"Marketing",3,1.5,12.8,2.37,3,2.3,82.5,1.2,12.7,0,7,6,10.2,0,4.36,"Yes"
30,16,"Operations",8,5.7,10.67,0.99,3.3,4.2,51.4,3.1,21.8,0,2,4,22.8,2,4.19,"No"
39,13,"Technology",11.7,4.4,22.83,1.2,2.9,5,47,3.2,27.1,0,8,10,36.1,1,3.98,"No"
25,13,"Technology",2.4,0.3,10.26,0.78,3.5,1.5,52.1,1.9,29.6,0,5,4,12.2,4,2.56,"Yes"
38,15,"Finance",3,0.5,15.76,2.66,2.7,3.9,54,2.7,28.2,0,7,8,13.2,5,3.65,"No"
44,15,"Marketing",9,7.6,13.36,1.13,2.4,3.3,56.5,3.5,84.1,0,15,4,56.8,1,4.05,"No"
26,14,"Sales",14.8,6.7,19.41,1.62,3.5,2.6,57.4,2.5,31.8,0,10,5,34.3,3,4.53,"No"
42,18,"Finance",3,4.6,11.11,1.92,3.7,2.7,63.4,2.4,45.8,1,9,5,64.8,2,3.75,"No"
48,14,"Technology",4,4.1,12.13,0.84,4.3,2.1,68.1,3.5,19,1,8,8,68.8,5,2.79,"Yes"
42,16,"Technology",0.4,4.6,9.41,0.89,4.3,3.5,58.4,2.5,36.4,0,10,8,23.9,2,3.43,"No"
42,18,"Operations",1.5,4.1,9.44,1.2,4.4,3.7,79.2,3.6,39.1,0,7,3,19.8,3,2.76,"No"
30,14,"Operations",5.8,2.7,10.08,0.6,2.8,3,53.3,2.1,22.2,0,7,4,80,3,3.21,"Yes"
38,16,"Technology",20.6,8.8,22.46,2.16,3.7,4,40.3,3,16.7,0,11,4,67.5,2,3.07,"No"
28,15,"Finance",5.9,2,10.74,1.39,3.6,3.4,75.9,2.5,34.4,0,8,8,38.9,2,3.55,"No"
27,12,"Technology",10.1,6.2,12.66,1.57,2.5,3.2,75.5,2.5,50.1,0,5,3,24.3,2,3.93,"No"
33,18,"Operations",2.6,1.4,14.31,2.17,3.1,2.9,36.8,3.2,32.3,1,7,4,49.4,1,2.68,"No"
43,15,"Technology",0.9,0.3,10.19,0.69,4.3,3.2,37.5,2.8,40.6,1,6,3,40.6,0,3.5,"No"
37,19,"Operations",1.3,5.7,10.47,0.68,3.9,5,78.1,3.6,45.7,0,9,4,25,1,4.41,"No"
31,13,"Operations",2.2,3,7.47,1.22,3.4,3.8,52.9,2.3,46.8,0,10,3,22.7,5,4.66,"No"
37,18,"Marketing",11.9,2.6,18.28,2.9,4.5,2.5,54.6,3.3,57.6,0,13,7,23.9,2,4.13,"No"
33,16,"Technology",1.9,2.8,11.17,1.92,2.1,3,49.5,2.8,20.7,0,7,3,37.6,4,4.25,"Yes"
26,14,"Marketing",0.3,3.7,18.3,3.23,4.6,4.3,71.7,2.5,51.3,0,10,7,29.7,2,3.43,"No"
34,18,"Finance",12.4,6.1,20.36,2.43,3.1,3.7,57,2.9,20.5,0,8,5,7.4,2,3.46,"No"
36,17,"Marketing",2.6,6.1,15.56,1.29,3.3,4.4,45.2,3.6,61.7,0,13,5,7.6,3,4,"No"
31,16,"Marketing",2,1.5,9.93,0.71,3.9,3.9,84.1,3.4,7.5,0,5,3,41.5,5,2,"No"
25,18,"Marketing",4.4,5,8.4,1.1,1.9,3.1,61.8,3.3,58.8,1,12,3,13.7,3,3.24,"No"
23,19,"Technology",7.7,2,8.43,0.55,4.3,3.1,53.6,2.6,49,1,8,2,35.2,4,3.98,"No"
37,16,"HR",7.9,5.1,12.42,0.92,4.6,4.3,38.3,3,27.5,0,8,2,23.1,2,4.2,"No"
30,19,"Operations",7.6,2.8,12.83,1.66,3.1,4.3,48.4,4.2,29.6,0,8,4,11.1,3,4.01,"No"
43,17,"Technology",8.2,3.7,18.81,3.74,3.6,2.8,83.3,3,16.2,0,6,4,23,0,4.18,"No"
29,17,"Marketing",0.4,3.9,8.38,1.25,2.1,3.1,67,4.6,15.6,1,7,1,29.3,1,2.79,"No"
32,17,"HR",9.3,3,13.29,1.25,5,3.8,67.4,2.9,32.5,0,6,5,49.1,3,2.36,"No"
23,17,"Finance",9.9,4.9,14.84,0.87,2.6,4,61.6,5,32.7,1,11,4,60.4,4,4.59,"No"
25,16,"Finance",2.1,4.7,8.89,0.69,3.9,3.9,77.2,2.5,33.6,1,7,9,20.1,2,2.65,"No"
21,15,"Technology",2.3,3.3,11.49,1.56,3.5,4.2,65.7,3.5,42.4,1,9,3,61.8,1,3.32,"No"
44,17,"Technology",8.7,2.6,15.71,0.98,4,4.7,65.1,4.7,21.7,1,7,5,31.1,4,3.16,"No"
43,12,"Sales",3.8,6.4,14.78,1.28,3.1,2.9,55.2,3.5,50.8,0,11,7,33,3,2.49,"No"
25,16,"Operations",0.3,3.4,12.49,1.62,2.9,3.2,66,3.1,29,0,7,3,26.6,2,3.84,"No"
26,19,"Marketing",12.3,8.2,14.18,2.56,4.2,2.7,75.1,2.9,50.1,1,9,4,17.2,2,2.9,"No"
23,18,"Operations",3.9,4.9,13.04,1.14,3.1,3.4,69.1,1.7,20.6,0,5,1,23.7,3,3.14,"Yes"
28,17,"Sales",1.7,2.5,9.86,1.72,3.5,2.3,73,2.8,99.9,0,14,5,36.6,0,3.79,"No"
34,13,"HR",2,0.5,11.74,0.89,3.2,3.7,65.6,3.8,81.3,0,11,6,49.3,3,4.18,"No"
41,16,"Marketing",0.9,3.2,8.87,1.63,2.9,4.4,41.4,4.1,35.1,0,9,4,26.6,4,4.5,"No"
33,16,"Operations",3.9,2.9,9.53,0.51,3.1,4.1,65.4,2.9,20.6,1,8,7,52.8,1,3.05,"No"
28,17,"HR",0.6,3.8,7.13,0.7,4.1,3.2,45.1,1,38.3,0,8,2,29.2,5,5,"No"
41,18,"HR",11.2,3.9,12.09,1.64,3.5,3.4,51.1,3.3,33.6,0,10,5,45.8,4,2.17,"No"
42,18,"Technology",0.5,0.3,7.45,1.23,3.6,3.5,45.7,3,55.8,0,7,5,33.3,1,4.19,"No"
21,16,"Sales",3.5,5.8,10.56,1.75,3.3,3.1,91.4,3.9,40.5,1,6,5,59.2,1,4.55,"Yes"
40,16,"Technology",2.2,3.1,8.01,1.11,4.4,5,29.2,2.9,9.6,0,4,2,44.8,2,2.97,"No"
39,16,"Finance",23,7.1,19.65,2.5,4.6,2.6,39,3.9,24.1,0,11,3,42.9,2,1.48,"No"
42,12,"Sales",1,1.2,8.7,0.88,4.5,3.9,62.7,2.8,35.7,1,5,2,35.7,0,3.34,"No"
46,16,"Sales",0.3,1.8,8.97,0.91,3.7,2.4,66.7,3,47.6,1,9,4,1.6,3,3.36,"No"
36,15,"Operations",2.9,0.3,5.51,1.04,3.7,2.4,69,5,37.3,0,8,7,43.6,4,2.7,"No"
40,12,"Sales",4.8,4.5,14.75,1.52,1.8,4.1,57.3,5,44.6,0,10,3,15.4,0,3.64,"No"
47,15,"Technology",0.3,4.2,5.37,0.73,3,5,58.8,2.8,32.6,0,6,2,34,4,1,"No"
29,17,"Technology",5.5,1.1,11.08,0.58,3.9,3.5,78.9,4.5,16.7,0,5,2,24.3,3,3.23,"No"
27,16,"Finance",3.8,1.1,13.75,2.36,5,4.2,41.9,3.6,25.1,0,7,8,17.8,0,4.33,"No"
42,14,"Marketing",8.3,5.6,14.07,2.29,4.3,3,61.9,3.6,20.4,0,7,6,33.9,2,4.07,"No"
27,15,"Operations",1.9,2.6,8.11,0.47,4.2,3.7,59.5,2.5,26.4,1,6,1,25.3,5,4.73,"No"
48,16,"Sales",7,3.5,21.7,1.84,2.8,4.5,57.5,2.8,43.4,1,13,5,78.7,2,4.49,"No"
30,15,"Sales",1.1,2.6,7.11,0.67,3.7,3.1,55.3,3.6,31.1,0,9,6,26.6,1,5,"No"
21,13,"Technology",1,2.4,6.91,0.64,4.1,3.5,52.1,3.2,20.6,0,5,1,17.4,3,2.25,"No"
37,19,"Operations",0.8,5.8,6.45,0.67,3.7,4.7,46.3,2.9,9.3,1,7,4,15.7,2,3.63,"No"
38,13,"Marketing",13.1,6.4,18.28,2.06,3.6,3.8,69.1,2.9,25.9,0,10,3,32.4,2,2.7,"No"
47,15,"Operations",1.1,1.9,9.81,1.22,3.4,2.6,74.2,3.2,30.8,0,9,7,17.4,3,4.78,"No"
36,16,"Technology",6.2,0.9,9.77,1.67,3.4,3.5,73.5,2.9,42.2,0,9,6,8.4,0,3.87,"No"
37,16,"Technology",1.7,3.3,10.89,0.57,3.9,3.4,37.2,4.3,32,1,7,1,8.8,3,3.54,"No"
22,17,"Sales",19.1,4.2,21.96,3.17,3.6,3.7,71.2,2.3,29.8,0,9,3,11.6,4,3.81,"No"
28,14,"Sales",1.1,3.5,10.7,0.84,3.5,3.1,26.4,2,30.5,0,7,7,30.3,0,3.09,"No"
41,17,"Marketing",4.4,2.9,8.9,1.55,4,3.3,62.8,3.1,24.2,0,6,5,36.3,3,2.13,"Yes"
21,17,"Technology",5.3,5.2,13.53,1.45,3.7,3,69.2,3.1,38,1,9,5,9.1,3,3.92,"No"
28,15,"Operations",20.1,7.4,29.63,4.73,2.6,2.5,80.6,2.9,34.6,1,10,1,12.4,2,3.83,"No"
37,18,"Finance",1.7,6.5,9.1,0.81,2.1,4.1,60.3,2.8,56.8,0,10,6,48,4,4.35,"No"
35,17,"Technology",4.7,0.3,9.02,1.6,3.2,2,90.7,3.3,18.5,0,7,4,23.5,1,4.65,"Yes"
29,18,"Operations",6.4,2.6,12.79,1.04,2.6,5,47.8,3.7,24.6,1,8,3,36.3,4,4.05,"No"
42,15,"Operations",21.1,11.7,20.31,3.56,2.6,3.3,78.6,2,32.1,0,10,2,10.4,1,2.07,"No"
25,16,"Marketing",0.8,0.8,11.01,1.72,3.2,3.6,59.6,2.9,18.4,0,4,4,51.5,2,4.67,"Yes"
32,19,"Technology",2.6,1.4,6.77,0.51,3.4,3.7,64.7,3.7,34.1,0,10,2,29.6,0,3.13,"No"
21,14,"Marketing",3.7,4.7,5.94,0.88,4,2.5,52.5,3.2,42.1,1,9,3,42,1,4.42,"No"
33,18,"Finance",1.2,5.7,5.56,0.66,1.9,3.1,56.1,3,24.4,0,6,3,19.5,5,4.27,"Yes"
48,14,"Sales",1,0.3,8.35,1.25,3.9,2.5,57.7,2.7,26.6,0,8,1,16.7,5,2.46,"No"
48,17,"Operations",10.4,2.8,11.64,1.58,3.4,3.9,66.5,3.3,24.4,0,7,1,12.8,5,3.57,"No"
38,18,"Marketing",5.5,1.7,11.38,1.01,1.7,4.4,67.4,3,92,0,15,4,29.6,1,2.83,"No"
31,18,"Operations",2.7,1.5,11.15,1.78,4,3.5,31.4,2.7,20.2,0,4,5,29.9,3,3.11,"No"
27,16,"Finance",0.8,4.5,6.24,0.49,3.5,4.4,71.4,3.1,25.4,0,9,3,15,3,3.94,"No"
40,16,"Marketing",6.5,5.8,7.98,0.85,3.9,3.6,88.6,3.5,53.2,0,10,2,18.1,3,5,"No"
27,15,"Sales",1.4,0.7,6.06,0.94,3.4,2.5,73,2.3,13.7,0,3,4,60.1,5,2.91,"Yes"
26,12,"Technology",2.9,3.9,9.56,0.9,3.6,2.3,68,2.3,44.1,1,9,2,51.1,5,4.17,"No"
35,17,"Operations",7.9,5.6,16.17,3.12,5,5,51.6,4.7,33.7,0,9,5,20.5,2,3.44,"No"
40,17,"Technology",8.5,2.9,14.9,2.32,4.6,2.4,72.6,2.8,21.5,1,7,5,29.1,4,4.13,"No"
42,19,"Marketing",8,4.6,17.63,1.24,2.9,4.1,49.3,2.1,14.5,0,7,8,13.7,4,2.55,"No"
47,15,"Sales",0.7,7.1,7.76,1.46,3.6,3.4,40.7,4.3,35.6,1,5,3,43.7,0,2.81,"No"
31,17,"HR",5.8,1.4,10.24,0.89,2.5,4,83.1,2.7,28.8,1,6,6,22.5,1,4.37,"No"
34,16,"Sales",6.1,3.3,14.14,1.39,1.5,3.3,52.9,3.2,29.8,0,8,9,15,5,4.23,"No"
31,17,"Sales",12.6,3.4,13.24,1.67,3.8,3.9,49.5,3.5,23.7,1,8,5,10.1,0,3.91,"No"
37,16,"Marketing",1.1,1,8.34,0.44,3.2,4.3,56.6,3,36.5,0,9,7,20.6,3,3.76,"No"
51,14,"Sales",5.3,2.6,10.34,1.07,4.6,3.6,82.7,5,32.4,0,6,8,28.1,1,3.14,"No"
44,19,"HR",0.4,2,6.11,0.95,3.9,3.6,70.4,4.8,22.1,0,8,4,71.9,2,4.06,"No"
36,13,"Technology",9.7,1.8,18.46,1.79,3.7,4.1,50.1,2.4,49.5,0,8,3,11.8,1,3.33,"No"
37,17,"Sales",1.6,0.9,9.75,1.64,1.4,3.1,95.3,2.3,24.2,1,7,1,35.8,4,4.21,"Yes"
37,16,"HR",0.6,3.4,9.72,1.37,3.3,3.2,55.9,3,28.3,0,5,6,20.6,2,3.85,"No"
36,15,"Sales",5.7,5.8,9.68,0.8,2.9,3.8,52.9,4.5,61.4,1,12,7,29.2,2,4.68,"No"
29,18,"Marketing",3.8,3.2,8.57,1.06,3.5,5,55.9,2.6,29.8,1,9,7,9.9,2,2.08,"No"
38,12,"Sales",0.3,4.7,9.05,1.73,3.9,4.8,63.3,2.7,17.5,0,5,5,52.5,1,2.36,"No"
42,19,"Operations",1.3,2.5,16.1,1.99,2.8,3.3,57.1,3.6,13,1,3,4,65.1,4,4.11,"Yes"
47,12,"Operations",3.8,4.8,11.79,0.95,3.6,3.7,75.2,3.6,41.6,0,8,3,36.7,0,4.59,"No"
49,14,"Technology",10.6,4.8,12.52,1.58,3.8,3.2,56.1,3.6,77.6,1,14,5,7.6,3,4.41,"No"
35,14,"Marketing",0.3,1.2,10.92,1.85,1.8,3.7,62.3,3.5,18.6,0,4,6,32.1,1,4.22,"Yes"
31,16,"Finance",0.6,1.8,8.48,0.47,5,3.4,72.5,3.6,21,0,7,2,35.9,4,4.59,"No"
44,19,"Finance",8.4,3.7,10.69,1.74,3.2,3.5,58.3,4.5,35.3,0,8,3,19.6,3,3.54,"No"
40,16,"Finance",1.6,0.8,9.72,0.87,4.3,2.6,53,4.3,32,0,9,9,47.3,3,3.97,"No"
42,16,"Technology",8.6,8.2,11.57,0.82,3.2,2.9,49.9,3.9,40.3,0,9,5,38.6,3,3.14,"No"
26,19,"Finance",4,7.9,10.54,0.66,4.1,3.1,41.4,2.9,21.5,1,7,6,70.7,2,3.97,"No"
37,13,"Sales",4,0.8,7.7,1.12,3,2.7,50.2,3.2,17.8,1,6,4,80,5,3.55,"Yes"
49,17,"Technology",8.4,4.3,16.8,3.07,3.5,3.4,56.2,1.9,23.2,0,6,4,23,3,3.11,"No"
33,12,"Finance",1.2,0.7,12.19,1.23,3.3,4.8,70.6,5,25.6,0,7,5,22.8,3,2.57,"No"
35,15,"Operations",21.3,10,22.5,3.82,4.6,3.5,50,4.4,54.2,0,14,7,31.9,2,3.77,"No"
43,17,"Sales",2,6.5,11.88,0.89,4.4,4.6,49.6,2.5,10.1,0,4,3,14.3,0,2.68,"No"
