"Age","Education_Years","Tenure_Years","Years_Current_Role","Career_Experience","Base_Salary_Lakh","Benefits_Value_Lakh","Annual_Bonus_Lakh","Compensation_Band","Training_Hours","Job_Satisfaction","Manager_Support","Workload_Index","Absenteeism_Days","Projects_Completed","Remote_Work_Days","Department","Performance_Score"
46,17,2.6,1.2,3.9,12.52,2.17,1.64,7,21.3,2.5,3.4,44.7,5,7,3,"Sales",93.98
22,14,4.7,3.3,8.7,6.41,0.87,0.83,3,13,3.2,3.1,53.9,3,8,0,"Marketing",90.63
26,16,2.7,1.4,3.8,15.66,2.08,1.27,7,75.6,2.5,2.9,58.1,2,7,4,"Operations",100
28,17,4.7,2.3,10,20.32,3.22,2.75,9,75.9,1.7,4,66.1,3,11,4,"Sales",100
25,20,10.2,4,12.9,10.38,1.92,1.07,5,22.6,4.3,3.8,71.9,4,7,1,"HR",90.34
39,18,8.4,4.6,18.1,8.1,1.42,1.18,5,27.5,3.2,3.9,69.6,4,7,0,"Technology",100
39,13,3.9,2,8,10.42,1.91,1.52,5,24,3.5,4.2,72.4,6,5,4,"Operations",98.93
38,17,5,2.7,12,9.34,1.35,1.13,3,19.4,3.4,3.9,64.7,7,4,2,"Marketing",100
32,18,3.6,2.4,7.6,8.88,1.13,0.78,4,21.5,4.4,3.8,64,1,6,4,"Operations",97.05
41,15,6,2.9,10.4,8.28,1.33,1.12,4,15.9,3.5,1.6,61.8,6,7,3,"Marketing",100
44,15,6.2,4.1,16.2,14.54,2.25,2.17,6,57.9,3.7,3.5,21.9,5,9,3,"Finance",100
44,16,4.8,3.1,12.7,14.3,1.84,1.47,7,18.6,3.2,2.5,72.6,7,7,5,"Finance",99.68
35,18,7,3.8,10.7,17.54,2.77,1.95,8,25.4,4.4,2.8,61.8,4,5,3,"Sales",93.21
42,15,7.5,3.9,15.3,12.6,1.53,1.76,7,52.1,3.7,3.3,80.2,5,6,2,"HR",100
24,15,7.9,4.5,10.9,9.52,1.3,1.32,5,25.3,3.2,2.8,64.3,2,8,0,"HR",95.83
48,16,6.3,2.6,12.1,14.13,1.79,1.67,5,5,4.8,4.9,53.7,6,5,4,"Marketing",100
29,14,3.8,2.1,6.7,8.29,1.14,1.02,3,15.4,3.1,3.6,41.1,1,7,2,"Sales",76.6
43,19,4.6,2.6,9.7,10.44,1.54,1.12,5,30.1,3,3.3,42.7,1,8,0,"Operations",91.93
35,16,8.4,3.8,11.5,9.1,1.47,0.91,4,60.1,3.3,3.2,72.8,1,9,4,"Marketing",100
53,19,9.6,3.3,19.1,13.9,2.14,1.64,6,31.3,3.6,3.2,79.1,5,5,1,"Marketing",100
37,19,2.6,2,4.7,9.6,2.02,1.33,5,34,3.6,3.5,76.2,3,4,4,"Sales",96.79
44,17,4.3,2.2,8,9.08,1.17,0.86,4,15.6,3.2,1.8,68,6,5,0,"Technology",83.55
36,16,5.6,3.3,9,8.53,1.3,0.81,3,28.7,2.7,3.7,68,5,8,4,"Sales",91.69
22,16,5,2.1,5.8,7.74,1.11,1.21,4,57.4,3.6,2.7,65.2,9,7,0,"Operations",100
41,16,5.8,2.9,10.9,8.03,1.23,0.98,4,30.7,2.7,4.3,71.7,4,6,2,"Sales",91.01
36,18,5.3,1.9,7,6.59,1.35,0.86,4,30.8,2.1,4,53.7,9,8,4,"Marketing",96.67
24,13,8,3.7,11.8,9.46,1.26,1.25,5,36.2,3.1,4,67.4,2,6,2,"Finance",100
29,12,5.2,3.1,11.2,6.63,1.27,1.03,4,10.5,3.8,3.8,71.3,6,6,3,"HR",87.54
32,16,3.6,2.4,8.8,11.27,1.53,1.54,5,38.7,4.9,3.7,50.6,9,6,3,"HR",94.97
36,18,9.7,3.8,13.6,5.55,1.14,0.73,2,24.6,3.2,3.6,60.8,2,8,1,"Finance",98.3
29,20,3.4,2.5,6.1,7.8,1.26,0.74,2,100,3.8,3.6,58.4,3,8,4,"Sales",100
44,16,8.5,4.2,14.7,6.02,1.25,0.91,3,25.6,2.9,2.9,40,5,8,2,"Technology",99.49
40,12,4.6,2.2,9.9,9.33,1.34,1.12,4,41.9,2,2.7,53.3,0,4,0,"Technology",96.1
40,15,4,2,5.9,6.98,1.6,1.11,4,84.8,2.9,2.2,56.6,2,6,3,"Finance",100
42,13,8.6,4.7,13.3,9.03,1.8,1.24,5,34.9,3.5,4.2,42.6,2,5,5,"Operations",100
46,16,3.2,2.4,5.8,12.49,1.96,1.32,6,34.8,3.6,3.7,43.7,3,3,3,"Sales",100
34,17,4.6,2,7.4,14.69,1.7,1.6,6,46,3.5,3.8,67.7,4,9,5,"Sales",98.87
49,16,6.3,3,10.2,7.91,1.54,1.11,4,5,3.6,3.7,65,4,5,0,"Marketing",81.34
48,18,9.5,3,13.5,11.63,1.56,1.47,6,44.4,3.2,3.9,47.3,5,10,4,"Marketing",100
26,16,5.2,2.8,10.1,9.55,1.53,1.06,5,14.4,3.1,4.6,91.3,5,6,2,"HR",80.15
37,17,8,4.3,20,13.53,1.8,1.64,7,49.1,3.7,3.4,78.6,3,6,1,"Sales",100
32,17,6.3,3.4,11.2,10.2,1.57,1.54,6,13.8,3.4,3.1,92,3,4,5,"Finance",80.97
28,14,11.3,5,17.4,9.05,1.46,1.06,4,18.2,3.6,4.4,51.7,4,5,3,"Finance",100
42,15,6.2,3.5,10.9,10.3,1.87,1.4,5,6.8,3.4,4.3,51.6,3,6,2,"Finance",98.61
39,17,6.3,4.5,14.2,11.02,1.82,1.37,5,58.5,4.8,3.9,66.3,1,10,4,"Finance",100
35,16,4,1.9,5,12.06,2.02,1.76,7,70.4,3.6,3.9,44.9,7,8,5,"Finance",100
38,17,8.3,3.7,17.3,7.24,1.29,0.93,4,29.3,4.1,1.8,62.1,5,8,2,"Marketing",100
29,18,5.7,2.3,10,9.68,1.21,1.26,4,15.1,3.6,3.2,90.1,5,6,2,"Operations",82.61
26,16,5.9,3,10.9,7.33,1.46,1.27,4,17.8,4.1,4.9,94.9,3,5,4,"Technology",76.48
43,15,4.7,2.2,5.9,10.86,1.48,1.23,4,13.7,4,4.5,83.6,3,7,3,"Sales",85.13
47,15,3.7,1.5,5.8,8.38,1.41,1.03,4,42.2,4.4,3.2,83,5,5,3,"Technology",93.82
38,19,5.4,2.8,10.3,11.04,2.02,1.49,6,21.6,4.2,3,52.4,4,6,3,"Sales",96.55
24,19,6,2.8,11,9.9,1.31,1.27,5,16.5,4.6,2.9,79.2,2,6,5,"Sales",89.45
28,14,15.9,6.5,17.4,17.54,2.09,2.16,7,13.9,4.1,3.7,64,3,7,5,"Technology",100
28,16,7.8,4.5,12.3,17.36,2.51,2.15,8,6.8,3.6,4.1,64.8,4,4,5,"Sales",85.39
41,20,4.4,2,8.2,9.08,1.57,1.17,4,15.6,2.4,3.6,54.6,2,7,3,"Sales",91.54
22,16,4.4,1.2,5,13.55,2.02,1.67,6,49.3,4.2,4,57.9,5,6,2,"Marketing",100
38,15,1.8,0.9,3.1,14.64,1.87,1.69,6,33.9,2.9,3.8,45.2,10,4,4,"Sales",81.85
50,18,2.8,2.3,5.8,16.6,2.5,2.34,8,22.3,4.3,4.2,60,5,8,0,"Operations",100
42,18,4.9,2.6,6.3,7.47,1.03,0.81,4,29.1,2.5,2.7,56,5,9,0,"Marketing",96.6
32,16,6.2,3.2,10,12.94,2.31,2.22,6,24.1,4.1,3.4,79.1,3,8,2,"Finance",96.66
52,16,3.2,2.1,6.3,8.66,1.39,1.04,5,29.8,2.9,4.1,75.5,3,6,3,"Technology",98.2
36,13,5.8,3.7,12.4,13.79,2.63,1.83,7,37.7,2.8,2.5,81.1,4,7,3,"Sales",97.5
45,15,9.7,3.3,13.1,6.93,1.34,0.95,4,48.6,3.3,4.6,77.1,6,5,5,"Operations",100
33,20,4.8,2.2,8.2,9.76,1.54,1.39,4,49.8,2.8,2.5,67.5,4,10,2,"Operations",100
44,14,9.9,3.4,13.6,7.82,1.5,1.06,4,34.2,3.4,3.2,76,3,7,0,"Operations",100
47,19,5,2.2,6.8,11.14,1.66,1.5,5,27,3.6,2.2,62.3,8,6,2,"Operations",88.04
32,16,6.9,3.8,11.8,15.87,2.24,1.77,6,9.4,4.5,4.1,50.3,8,3,5,"Sales",86.22
22,15,4.7,3,10.7,6.96,1.26,1.18,4,39.5,3.5,3.9,87.8,5,9,0,"Sales",100
46,15,3.9,1.9,7.2,10.1,1.56,1.55,5,19.5,4.7,2.2,19.2,6,5,5,"Marketing",96.99
40,14,4.9,2.8,7.4,12.39,1.98,1.6,6,45.7,4.3,4,59.3,3,5,4,"Sales",100
38,18,4.5,2.9,8.5,6.77,1.09,0.85,2,22.8,3.5,2.9,80.5,5,6,5,"Technology",95.96
22,19,5,2,9.1,9.3,1.69,1.32,5,23.6,4.5,3.7,57.3,2,5,2,"Operations",88.06
40,18,10.4,6.2,24.6,8.04,1.19,1.03,4,17,3.4,3.4,70.1,5,7,2,"Operations",99.43
46,15,4.8,2.4,10.6,17.05,2.35,1.56,7,18.7,5,3.7,51.6,6,7,3,"Operations",95.53
48,16,7,3,12.9,16.22,2.91,2.65,7,26.4,3.7,3.4,60.6,4,7,0,"Sales",100
22,15,5.9,2.9,20.9,10.27,1.63,1.5,5,39.1,2.6,4.1,75.2,4,6,1,"Operations",100
24,13,6.7,3.2,10.7,6.99,1.19,0.96,4,35.8,3.1,3,46.6,4,5,3,"Technology",100
43,18,6.3,3.9,10.2,10.68,1.88,1.8,6,27.1,2.8,3.7,77.6,5,5,3,"Finance",100
38,14,8.7,3.8,15.5,7.8,1.22,1.09,4,62.6,3,3.1,58.5,1,5,4,"HR",100
38,16,3,1.7,5.3,6.86,1.2,0.95,3,16.4,4.2,3.3,60.1,7,7,3,"Operations",81.09
29,19,4.3,2.4,6.7,12.63,1.59,1.62,5,32.1,4.1,3.3,36.5,0,6,2,"Technology",100
39,20,4.5,2.8,7,9.89,2.16,1.29,6,44.1,2,3.7,84.6,7,6,5,"Technology",100
27,19,6,3.7,9.2,11.16,1.53,1.17,5,25.5,1.7,2.9,65.1,6,6,0,"Sales",99.89
28,17,3.9,3.2,12.8,11.03,1.47,1.36,5,15.7,3.9,3.6,63.2,3,6,2,"Technology",85.29
43,13,5,2.6,9.6,8.87,1.25,1.09,5,31.4,4.3,4.2,61.6,6,6,0,"Technology",100
36,20,5.7,3.3,15.3,18.57,2.6,2.48,8,32.6,3.4,3,59.4,1,4,5,"Finance",100
29,17,5,3.6,13.4,6.24,1.14,0.8,3,28.9,4,2.8,72.2,2,7,3,"HR",87.57
48,12,4.5,2.3,8.5,13.04,1.82,1.23,5,50.8,2.9,3.2,48.1,5,4,4,"Sales",100
37,17,9.1,4.6,24.3,9.54,1.53,1.14,5,31.4,3.5,4,59.2,4,8,1,"Finance",100
30,14,3.7,2.1,11,5,1.04,0.66,2,47.8,4,3.4,83.6,4,7,5,"HR",100
37,15,6.9,3,9,11.83,1.79,1.66,6,24.2,3.2,4.2,62.1,7,9,5,"Technology",90.07
34,16,7.7,5.3,14.7,15.28,2.52,2.79,8,34.4,3.6,3.9,33.5,8,6,2,"Finance",100
37,17,3.7,1.7,5.4,8,1.49,1.32,5,17,4.6,4.2,60.9,5,7,5,"Marketing",71.24
47,16,6.1,2.2,8.6,13.62,2.36,1.7,6,36.8,2.8,4.3,80.4,6,6,3,"HR",100
39,15,9.8,4.5,19.1,9.87,1.32,1.11,5,50,4.4,3.6,50.8,4,7,3,"Technology",100
49,18,1.8,0.9,2.3,10.68,1.57,1.34,4,27,2.2,4.5,72.1,4,5,5,"Marketing",100
45,13,7.5,2.7,11.9,7.53,1.15,0.88,4,31.7,3.1,3.6,54.7,6,5,4,"Technology",100
35,16,7.6,3.8,10.6,13.32,2.16,1.91,6,75.2,3.3,3.2,67.7,7,7,1,"Marketing",100
41,20,1.8,1.1,3.8,16.39,2.13,2.25,6,34.5,4.6,2.9,33.7,6,3,2,"Technology",100
44,17,3.1,1.2,5.5,7.83,1.26,1.06,4,23.4,4.2,3,83.4,2,6,4,"Marketing",93.61
22,20,5.3,2.6,8.9,15.12,2.68,2.47,8,14.4,3.2,4.1,73.4,1,3,1,"Technology",94.32
32,17,7.1,3.2,14.3,11.6,1.76,1.27,4,19.2,4.4,3.8,66,4,5,4,"Operations",97.73
41,18,3.8,2.2,8.4,8.81,1.44,1.34,5,24.2,4.5,3.1,58,5,7,4,"Finance",84.01
36,13,5.4,2.4,7.9,12.79,1.84,1.28,6,34.7,4.4,4.8,63,7,6,2,"Technology",100
36,17,3.9,1.9,5.4,9.32,1.45,0.81,4,26.6,2.7,3.3,93.1,2,4,4,"Technology",81.02
27,14,4.6,2.6,8.4,13.26,1.58,1.59,5,16.5,4.5,4.5,76.6,3,5,0,"Operations",93.87
25,13,4.4,2.1,8.8,12.91,1.73,1.37,6,67.3,1.5,3.5,49.2,3,9,3,"Operations",100
45,15,3.7,2.3,8.8,7.3,1.42,0.95,4,14.3,3.1,2.2,73,4,7,1,"Technology",78.42
37,14,3.3,1.8,4.9,12.09,1.78,1.55,5,32.1,3.7,5,46,3,6,2,"Technology",96.11
33,13,5.3,1.9,7.8,9.59,1.44,0.98,4,59.1,4.7,5,50,2,6,1,"Operations",100
40,18,6.1,2.9,11.4,6.07,1.18,0.71,4,24.2,4.4,3.2,64.1,5,6,3,"Marketing",91.36
38,17,4.7,4.7,11.6,9.28,1.59,1,4,34,1.8,3.6,60.7,3,6,1,"Technology",100
34,14,5.8,2.6,12.1,12.79,1.76,1.3,6,33.3,2.9,4.1,53.4,5,7,5,"HR",100
29,16,3.3,2.2,6.4,10.53,1.97,1.18,6,26.7,4,3.1,80.7,2,6,4,"Finance",90.52
35,14,7.6,4.1,11.8,8.57,1.47,1.15,4,18.6,2.8,3.5,65.1,8,7,4,"HR",82.42
34,14,8.2,3.9,12.1,9.53,1.69,1.39,5,44.8,3.9,5,38.7,3,6,0,"Operations",100
32,16,8,3.5,15.5,13.7,1.75,2.52,7,39.6,2.5,4,52.6,4,4,2,"Technology",100
45,20,3.6,2.7,7.6,14.07,1.61,1.63,6,41.5,4.7,3.3,57,1,5,4,"Technology",100
29,13,6,3.3,9.5,7.02,1.11,0.99,3,36.1,3.7,4.7,55.4,7,5,1,"Operations",100
35,14,5.1,2.1,7.6,9.86,1.39,0.99,5,22.2,4.3,2.8,37.7,4,7,5,"Operations",90.77
45,19,6.3,4.3,17.1,14.06,1.59,1.78,5,5,4.6,3.3,56.1,4,5,5,"Technology",86.8
53,15,5.6,3,13.4,5.21,0.96,0.5,3,7.4,1.7,3.9,94.7,5,5,2,"HR",87.22
42,18,5.6,2,8,10.21,2.04,1.14,6,66.9,2.5,4.7,43.7,1,9,1,"HR",100
37,12,8.2,4.3,12,7.8,1.35,1.11,3,47.1,2.3,3.4,38.5,4,9,3,"Technology",100
41,18,3.6,1.7,5,14.08,1.61,1.51,5,73.2,3.6,4.3,66.4,3,9,2,"Finance",100
38,15,4.9,2.7,9.9,8.39,1.36,0.97,5,59.3,3.8,2.4,47.6,3,6,5,"Sales",100
39,16,8.8,4,15.4,11.82,1.7,1.34,5,55.4,2.8,2.6,88.7,3,7,5,"Marketing",100
44,14,4.1,2.4,8.7,16.5,2.95,2.1,8,24.9,3.3,4.1,77,5,5,5,"Technology",93.13
42,13,4.6,2.3,8.8,16.62,1.97,1.85,6,37.9,4.4,4.1,58.8,2,3,4,"Operations",96.69
40,17,4,2.7,7.2,8.23,1.31,1.14,5,31.2,2.8,3.4,75.7,4,3,3,"Sales",100
40,18,4.1,2.5,7.9,8.64,1.21,0.81,3,30.9,3.4,2.9,39.9,1,4,0,"Finance",100
22,17,5.4,2.7,7.6,9.92,1.12,1.22,4,30.7,4.7,4.6,75.8,3,8,1,"Operations",100
33,15,4.8,2.3,8.8,7.65,1.15,0.93,5,31.7,2.8,4.5,45.2,3,5,5,"Operations",100
40,13,9.8,4,19.1,8.46,1.36,0.93,5,55.5,3.3,3.4,52.6,2,7,1,"Operations",100
30,13,4.7,3.6,9,4.13,0.81,0.52,2,42.4,3.2,3.5,47.1,7,5,0,"Technology",100
38,16,6.1,3.9,9.4,10.05,1.56,1.36,5,16.9,3.7,3.4,53.4,3,9,0,"Sales",100
44,13,3.7,2.2,7.1,14.27,2.14,2.03,7,20.2,2.6,4.3,57,2,4,0,"Sales",94.95
34,13,5.1,1.8,7.3,11.06,1.59,1.64,5,39.6,3.1,4.2,30.2,6,5,4,"Sales",100
35,18,6.8,3.1,13.3,17.62,2.73,2.2,8,23.6,5,4,63.6,3,5,4,"Technology",96.92
35,18,4.3,3,8.6,9.29,1.7,1.36,5,22.3,3.8,2.8,48.9,3,6,1,"Operations",76.67
34,16,4.5,3.1,8.5,10.6,1.71,1.43,5,38.5,2.6,3.5,68,3,6,2,"Finance",100
42,15,6.6,2.9,10,9.16,1.66,1.26,5,54.8,3.6,4.4,69,2,9,3,"Sales",100
27,18,7.3,2.6,10.6,8.19,1.47,1.03,4,22.7,3.3,3,64.2,3,6,0,"HR",98.7
36,19,3.3,2,7.4,6.53,1.2,0.86,3,29.3,3.2,3.8,55.4,7,8,5,"Technology",99.05
44,16,5.7,3.2,12.6,12,1.83,1.76,6,37.7,3.4,2.4,42.5,2,7,2,"Marketing",100
42,16,7.9,3.7,12.4,7.99,1.2,1.05,4,22.7,3.7,2,66.5,8,6,4,"Technology",94.74
52,12,7,4.1,14.1,7.93,1.41,0.94,4,17.3,3.6,4.5,98.5,5,7,4,"Finance",90.43
37,18,6,2.9,12.3,13.74,1.95,2.16,7,60.9,3.3,5,45.6,3,5,2,"Sales",100
34,16,3.1,1.5,3.9,7.99,1.2,0.93,4,29.6,2.2,3.2,53.3,4,5,3,"Sales",77.99
31,17,8.1,4.1,11.1,10.41,2.03,1.33,6,33.1,3.5,3.5,55,3,7,3,"Operations",100
39,16,6.9,2.4,9.7,12.11,1.94,1.51,6,43,3.1,4.3,56.1,3,6,2,"Technology",97.75
33,16,5.9,2.8,9.6,15.37,2.73,2.2,8,26.5,2.7,4.4,72.6,5,5,3,"Sales",100
39,16,9.2,5.2,11.6,7.54,1.05,1.17,4,35.2,3.4,4.5,67.6,4,6,2,"Operations",100
40,13,5.3,3.3,9.3,10.6,1.61,1.57,5,24.2,2.1,4.2,52.7,1,5,1,"Operations",93.64
26,17,3.6,1.6,5.1,10.05,1.03,1.31,4,47.8,2.1,3.9,66.2,2,6,4,"HR",93.26
40,20,4.2,2.3,6.2,6.89,1,0.73,3,6.8,3.5,4.4,47.3,1,5,4,"Operations",83.01
37,18,4.3,2.9,6.8,8.65,1.35,0.98,4,27.5,3.4,2.7,43,3,4,5,"HR",96.19
39,17,5.1,1.8,9.6,8.48,1.31,1.01,4,77.1,3.2,3.5,60.3,4,7,5,"Sales",100
44,15,5.7,2.3,7.5,8.76,1.19,0.93,3,33.3,3.7,4,62.6,1,5,4,"Technology",100
27,17,5.7,2.6,8,7.71,1.53,1.32,5,16.9,4,3.1,75.4,4,6,3,"Operations",94.66
42,17,7.5,3.2,12.5,9.59,1.65,1.11,5,16.1,3.7,3.2,58.5,2,5,4,"HR",90.78
33,19,5.9,2.9,13.3,12.02,1.64,1.42,5,39.2,3.6,3.2,70.2,2,6,1,"Operations",100
50,14,4.1,2.7,7.1,8.17,1.53,0.91,5,32.3,4.1,3.6,60.6,2,5,2,"Operations",96.85
44,13,5.7,2.9,10.8,9.72,1.72,1.63,6,30.5,3.3,4.6,80.7,3,6,3,"Technology",92.61
44,16,5,2.6,10.2,12.98,2.15,1.54,7,22.1,1.5,3.5,92.4,1,5,2,"Operations",100
26,19,7.5,3.3,11.4,7.79,1.27,0.88,3,38.6,3.8,3.1,71.1,7,9,2,"Operations",96.11
40,17,6.6,3,15.1,10.73,1.61,1.44,5,33.4,3,3.3,50.9,5,4,3,"Marketing",100
38,17,5.2,2.1,5.8,9.21,1.65,1.08,5,46.4,4.6,3.6,61.9,1,8,2,"Marketing",100
41,18,8.2,4.9,14.2,10.24,1.84,1.74,5,13.5,4,3.8,93.8,0,5,1,"Technology",89.27
31,14,4.9,2.1,6.3,8.01,1.53,1.35,5,21.1,4,3.8,55.1,4,6,5,"Operations",100
44,17,4.1,2.3,9,11.97,2.33,1.62,6,15.3,3.7,3.2,36.9,2,8,0,"Finance",100
31,12,2.8,1.2,5.2,5.36,1.23,0.65,3,20.4,4.1,3.5,58.2,3,7,3,"Marketing",79.51
41,17,4.4,1.6,6.7,8.89,1.47,1.12,3,17.7,3.4,3,69.1,3,7,3,"Operations",94.68
53,17,6.5,3.3,7,13.29,1.88,1.43,7,19.7,3.2,4.1,67.8,3,6,1,"Finance",91.02
36,15,7.5,3.4,12.9,9.15,1.31,1.25,5,43.5,3.8,3.3,52.6,3,9,5,"Sales",100
41,19,4,2.7,8.4,8.86,1.62,1.37,4,16,4.3,3.2,40.8,4,4,4,"Finance",87.75
46,14,7.1,4.7,10.1,7.4,0.97,0.86,4,38.1,4.9,3.5,42.4,1,5,4,"HR",100
35,17,3.9,2.6,4.8,9.74,1.32,1.09,4,57.7,3.9,4.5,31.7,7,6,2,"Marketing",100
41,18,4,2.3,6.6,12.47,1.71,1.27,5,19.4,3.5,3.5,55.8,7,5,2,"HR",91.41
28,17,2.5,1.1,3.8,7.29,0.99,1.12,4,34.7,3.9,2.7,52.1,2,8,5,"Technology",100
34,17,4.7,2.9,10.3,6.47,1.32,0.87,4,40.6,3.4,3.7,46.4,4,5,2,"Sales",100
23,18,6.2,2.9,11.8,5.23,1.01,0.72,2,20.2,2.7,4,48.8,7,6,5,"Finance",93.76
47,12,6.9,4.2,11.4,10.35,1.74,1.33,5,69.3,3.3,4.1,53.4,5,8,5,"Finance",100
31,12,3.1,1.5,6.3,11,1.84,1.62,6,27.3,3,4.1,85.3,4,6,1,"Sales",89.86
45,15,3.9,1.8,8.2,6.51,1.12,0.62,2,19.1,2.9,4.6,43.2,7,7,5,"Technology",96.06
32,12,8.8,5.8,14.5,9.28,1.54,1.21,5,15.4,4.1,4.2,59.3,7,9,3,"Finance",99.23
32,18,3.1,1.9,5.1,6.11,0.9,0.87,4,44.3,3.3,3.6,61,3,8,3,"Marketing",90.14
22,15,4.6,2.7,8.6,10.29,1.58,1.58,5,10.1,4.1,1.4,31.7,2,6,2,"HR",100
40,20,5.2,2.6,9.1,9.74,1.85,1.65,5,31.5,3.7,4.5,58.6,5,5,2,"Operations",100
50,16,3.2,2.1,5.5,6.66,1.3,1.24,4,58.3,3.2,3.4,42.1,2,5,4,"Sales",100
35,16,4.5,1.6,6.2,15,1.99,2.07,6,18.9,1.6,3.8,69.7,3,6,5,"Sales",98.56
41,17,3.5,1.8,6.7,9.28,1.83,1.31,4,33,3.4,3.7,65,1,4,4,"Operations",84.77
42,18,5.9,2.4,7.9,10.79,1.63,1.49,5,19.2,2,3.1,70.9,6,5,3,"Technology",88.52
34,15,3.9,2.6,8.6,14.65,2.28,1.76,7,19.6,4.3,4.1,66.8,5,5,2,"Sales",100
53,15,10.1,4.8,14.9,9.89,1.14,1.13,4,37.8,3.1,4.9,78.9,2,8,3,"Technology",100
25,15,5.8,1.9,8.6,8.44,1.65,0.94,5,6.9,2.9,3.9,73.5,3,7,4,"Marketing",100
42,14,4.4,1.8,5.9,11.83,1.77,1.63,6,24.2,3.5,4.1,60,5,5,5,"HR",86.38
46,14,6.5,3.4,14.5,12.89,1.92,1.88,6,26.2,4.1,2.6,71.6,4,7,2,"Operations",94.28
42,14,4.9,1.9,9.1,11.67,1.64,1.62,5,6.2,3.6,4.1,42.8,2,7,3,"Sales",95.52
50,15,8.8,4.2,12.9,11.67,1.35,1.49,4,82,3,3,63.6,1,7,3,"Operations",100
33,16,4.2,2.8,7.2,9.73,1.59,1.52,5,31.8,4.2,4,77.7,8,7,3,"Sales",100
22,16,3.9,2.2,7,14.84,2.23,2.45,7,39.3,3.8,3.4,61,1,8,5,"Finance",100
38,17,7.5,3.5,11.8,15.79,2.3,2.26,6,20.7,2.9,1.3,46.5,6,6,0,"Sales",87.73
29,12,5.7,2.7,11.9,8.04,1.24,0.93,3,49.8,4.4,3.3,42.1,3,6,5,"Sales",100
41,16,8.3,3.8,14.7,9.42,1.77,1.35,5,51,2.6,3.8,38.3,7,6,0,"Operations",100
27,17,7,3.5,11.9,10.72,1.68,1.54,5,28.3,4.9,3.9,58.8,2,5,1,"Sales",100
34,12,6.5,4.2,13.7,11.12,1.68,1.22,5,33.2,3.5,2.6,67.7,9,5,2,"Sales",92.8
30,14,3.1,2.3,5.6,8.09,1.67,1.41,4,32.4,3.2,5,62.6,2,5,0,"Marketing",100
25,14,11.3,3.5,9.1,11.27,1.82,1.34,5,38.7,3.9,4.7,52.1,5,8,2,"Sales",100
29,14,4.6,1.8,6.1,12.05,1.87,1.43,6,40.7,2.3,3.8,54.1,3,5,1,"Operations",100
32,13,11.6,4,16.8,7.85,1.36,1,3,16.2,4.1,3.6,38.3,3,5,3,"Marketing",95.19
26,17,9.6,4.9,20.7,12.6,1.86,1.5,6,21.6,3.7,3,49,3,4,2,"Technology",97.88
31,17,3.9,2.8,7.4,11.29,1.76,1.36,6,12.6,4,4.7,78.9,3,5,4,"Technology",89.8
33,16,5.5,2.1,8.6,9.85,1.89,1.35,5,53.7,3.3,2.9,66.4,2,6,4,"Finance",82.85
48,12,3.2,1.4,5.5,10.67,1.5,1.19,4,23.7,3.2,3.3,47.8,3,8,3,"Sales",94.18
33,16,7.3,4.4,13.4,9.95,1.64,1.61,5,46.6,3.2,3.7,89.1,3,6,3,"Finance",100
39,18,4.5,2.8,7.3,6.95,1.23,0.86,2,49.6,4.7,2.6,72,1,8,4,"Finance",88.16
27,17,4.2,2.5,9.3,11.62,1.55,1.75,6,50.8,3.3,3.8,61.6,1,5,2,"Sales",100
29,19,5.6,3.6,13.1,14.58,2.15,1.81,6,26.1,4.4,4,43.6,10,7,0,"HR",100
29,18,4.8,2.2,5.9,10.41,1.18,1.19,5,48.7,3,4.4,71.9,3,9,1,"Operations",100
45,17,3.5,1.7,7,11.69,1.53,1.38,5,17.5,3.2,5,66.3,4,5,5,"Marketing",85.22
28,16,5.5,3.4,15.6,9.88,1.83,1.89,6,54,2.4,2.5,67.8,9,8,1,"Marketing",100
32,13,7.4,2.7,13.9,7.55,1.46,1.05,3,62.8,3.7,3,54.2,8,8,1,"Technology",100
43,19,6.1,2.7,9.6,8.3,1.24,0.89,4,10.8,3.3,3.2,59.8,3,4,0,"Marketing",82.07
49,16,6.2,3.4,8.2,6.49,1.13,0.82,4,39.4,3.2,2.2,55,1,7,0,"Operations",93.99
31,16,5.1,2.5,8.1,7.39,1.25,0.96,5,23.9,4.2,3.5,33.6,3,7,3,"Sales",99.15
28,15,4.5,2.9,8.6,9.96,1.69,1.71,6,66.5,4.1,2.6,72.4,6,9,2,"Operations",100
42,18,3.9,3.2,9.3,10.7,1.64,1.32,4,38.4,3,3.5,64.9,4,8,1,"Finance",100
45,16,7.3,3.6,10.3,13.4,2.26,1.82,6,29.7,4,2.3,73.1,4,6,1,"Finance",98.9
38,17,7.6,2.3,9.1,10.58,1.47,1.36,5,33.7,4.3,3.6,68,4,5,1,"Operations",95.97
31,17,3.2,2,5,10.86,1.89,1.66,5,30.6,4.1,2.8,53.4,3,4,3,"HR",94.49
36,15,4.7,2,7.8,10.44,1.27,1.07,4,18,3.8,4.1,45.7,3,3,3,"Finance",91.94
42,17,4.3,2.6,9.9,8.55,1.31,0.92,4,30,3.4,3.3,37.5,4,6,2,"Sales",100
33,20,6.7,3.6,9.2,10.47,1.79,1.35,5,17.4,3.9,3.6,60.1,6,5,4,"HR",87.1
41,15,5.4,2.9,7.6,11.57,1.94,1.82,6,65.3,3.4,4.3,74.5,4,8,3,"Finance",100
