Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
41,17,6.2378998370726775,2.807980642561892,14.3242927304002,14.552321106387994,2.903774887013699,2.044723064855347,7,18,4,2.982941378101375,89.65621546112713,2,5,3,Finance,86.19769885752547
36,18,9.001990733504067,6.431290736922166,20.13239440262075,10.403501814410001,1.5708516744717214,1.0673951959537453,5,31,3,2.597410072770337,41.17524204150515,2,8,4,Finance,100
43,20,8.3998860750125,3.4996069940762173,18.172970778622737,9.08662392396977,1.1562200104398297,1.0157477722076036,4,63,4,2.931495075329063,64.34098689073728,4,9,4,Technology,100
39,12,5.312767369532383,3.0257312879529916,10.110837455887422,14.092244572909182,2.140720660926251,2.8011925520537444,7,23,4,3.5823211901017764,41.945122219348875,1,6,5,Finance,99.9244568871703
50,13,8.415599706096467,5.027417801696489,14.917331302900669,7.455059351061574,1.3828139561378567,0.9494966070862089,3,48,3,4.100070331310484,67.13152677886276,2,7,2,Technology,100
35,15,6.12266839727733,3.206079487026824,8.188502981252531,6.847853249841697,1.3726960636641603,0.8419433844851602,4,50,4,3.825710263905816,71.23598392897482,3,7,3,Finance,100
33,17,5.101867489545619,2.106571967092034,7.814755040632357,8.939300957485479,1.1583532672890315,1.0249934094796813,4,18,4,3.6880416500365074,69.82683159732177,6,6,5,Technology,75.99314014266511
43,20,3.0001058099843516,1.8651272574099365,4.44024174208495,9.996848726408412,2.1876069496399446,1.3887692351698981,5,39,3,3.215011511126327,46.04900328760995,6,5,0,Sales,99.93269728742493
40,15,4.317042361824844,1.7057419803859042,5.02556418985015,5.54336056942474,0.8950942834408393,0.6958491895634078,3,33,3,4.589859090694356,49.337050317108705,7,8,4,Operations,99.98781424668525
39,20,7.181485517416712,2.6714676900559113,12.452901995980227,5.918953637066143,1.0849792670547966,0.7478708040169498,3,27,3,4.787084607327541,51.85315593409293,3,6,2,Sales,100
31,16,8.35291541814741,3.8232203325479883,15.99720740344633,14.910974384529064,1.7757605797309275,1.7723534465279973,5,39,2,3.272864552944363,63.07066628906265,3,5,5,HR,99.9773035708825
26,16,10.57836507439348,4.874060862583173,15.990158032233621,8.8881977473839,1.2848992065547646,1.090370194471781,5,53,4,4.101998163579417,46.43623241414094,2,7,4,Sales,100
32,16,7.8967670313312786,3.454867501975616,15.452288497213644,13.702129926837783,1.7395171890443326,2.513412208255507,7,40,2,3.993470501514957,52.591226932836406,4,4,2,Technology,100
45,15,7.240544687713012,3.198972027241072,9.915457972778828,8.539844098005164,0.9363471794364748,0.8345141397375432,3,57,3,4.289315262557733,58.840247406218936,9,10,3,Sales,100
42,18,6.493735853373203,5.516233160649984,20.54625884057313,9.927138881801488,2.0030428824148765,1.7808847745014762,7,33,3,4.19541115743646,38.445130267410576,6,7,5,Finance,100
37,14,6.215431284791062,3.480128522522773,14.704296445836771,9.135261635590814,1.6617361922970908,1.2706668017074858,5,26,4,3.3014384930223963,69.0711255156082,2,4,2,Sales,99.9276021683694
46,17,3.052867878209828,1.4813246239414002,6.006302088649164,10.889723953740445,1.9159096557839588,1.6952769161235648,6,56,5,4.06899154872163,67.68483891152157,5,7,0,Finance,100
32,16,3.69256610693912,2.415212205904873,8.639443976041811,11.210075041339035,1.5289128390173994,1.5340633274331827,5,39,5,3.694627751956559,50.40935486596855,9,6,3,HR,95.11284503978081
40,15,4.414661751863796,2.179310828552308,6.354922432329568,7.718424829496852,1.3668305743912328,1.093975212448622,4,19,2,3.614958198164891,56.80829014392736,3,5,4,Sales,81.98572299057476
22,14,5.628960262253439,2.9724845697738713,11.042285787962623,6.7335291919218765,1.0226206121746775,1.0747100958139955,3,28,5,4.620828533748476,99.92638455599894,1,10,5,Finance,99.86316708072782
32,15,8.113126475788938,3.48556116016246,14.563070139655554,9.293993860163582,1.5449526113371344,1.3012352808189778,5,39,3,3.6824493430304366,61.84956516110873,4,5,3,Finance,97.51309446706135
45,16,13.613058972651778,6.612888601919655,29.464950605096966,6.601033457985664,1.096755753437234,0.7828728770125032,3,35,3,3.4847352745042897,69.33988226967415,7,9,3,Marketing,97.05382853457847
47,14,7.572144846591319,4.186195814375881,21.358459950810634,13.022567832868331,1.9198395971377675,1.677929041034714,7,41,2,2.802401190894434,71.90963877572955,5,6,2,Technology,99.74842434659901
35,12,3.899644901386496,2.3747083707748358,5.545376794761216,15.703072990607836,2.2552011457171663,2.2964531010844595,7,41,4,2.5903667427989636,61.86159358776426,2,5,2,Sales,92.03669142077527
42,16,3.6095975129103977,1.308979397029528,4.901912324915295,12.160257879159602,1.7442804771636056,1.5033260584165264,5,42,3,2.8059545482701673,59.752534214678676,1,8,2,Finance,91.92724189064332
35,17,11.69391524436487,5.725504558864122,20.414626426139222,13.272629986086622,2.3613108830872958,2.0826899838103388,7,48,4,3.5898316006331026,62.76158279175487,6,9,5,Finance,99.87862115666809
35,19,5.0346096748085545,3.590578248919504,10.485355242417354,7.582838326385171,1.3313687630987423,0.7497815366031554,4,22,4,3.5372670918586993,69.92545999351057,9,4,3,Sales,79.77449421477883
39,15,14.315478085571561,5.080900454015799,18.70857037929737,12.414816346481908,1.8019510681598914,1.3180248518642823,5,41,3,4.0000984608986245,68.63955493438922,3,9,4,Marketing,98.41796025399337
34,16,5.148770719762982,3.0912988628864255,13.596850483931144,7.023406767056251,1.1935183559808635,0.8406501685681549,3,23,4,3.4010809460486735,55.20150160676854,2,5,5,Finance,88.18492826544954
24,16,6.4529382717566115,2.7441440239069386,9.957763580415687,12.079451444658039,1.517785932033356,1.5215158758592109,5,44,4,3.587300513730744,67.93948734387932,7,9,0,Technology,100
42,12,5.792832059327603,2.787699923250838,12.848950665953243,7.9156149919568515,1.192981247673405,1.2508922720334033,5,67,3,3.2117127446264306,61.13529549457907,6,12,5,Marketing,100
35,17,7.335641771495216,3.814126322168452,10.824417191011827,8.871025329777412,1.293279752917086,1.3966871265512673,4,26,4,3.382689620783827,75.15667211420981,2,7,5,Technology,91.70145990484268
26,16,3.1537828921011863,2.1399410180772263,5.055453121909636,14.453551369832596,2.217117135517848,2.233108229133099,7,73,4,4.96329529640433,71.99517340676468,1,8,4,Sales,99.89126802601974
35,17,5.6649156094651465,4.536098560359263,10.543861476054891,10.205108795434333,1.6067384256460555,1.4408164204972604,6,50,4,4.008867598930377,62.74377670825382,4,7,3,Technology,99.86949901828018
48,16,4.980852087988725,1.7021696994175401,6.154789470201019,8.521795598279795,1.2289339889182225,1.0548296978557623,4,33,3,4.2191520881709685,38.453230243113765,8,9,1,HR,87.04204605820402
33,18,3.4805201180550758,1.6576360635568528,5.013942086339494,13.504630218938606,2.065538830504694,2.0807308473739905,7,62,3,4.524840435408883,82.82457790871646,2,9,4,Technology,100
39,20,7.770378109669113,3.60696148549734,16.04923713274755,10.149284894532492,2.062251208762882,1.4016073784061873,6,32,3,2.7135937390316545,48.2296969150657,0,7,2,Sales,100
38,17,5.071151231756191,2.1804934438676273,8.804758612509866,5.72592976052697,1.313385151846659,0.9306968258123269,3,32,3,2.5746578062743937,68.96921365615957,2,9,3,Sales,90.55731205027278
32,18,6.635765161843957,3.905114654514929,14.696794597468044,8.754555126751379,1.6858150499773448,1.6088599219167663,5,25,4,3.8865265330725447,61.74107350938112,2,4,2,Technology,100
33,18,4.287014011063205,2.2986373369586253,8.84547564519453,9.529572696328552,1.9558929320137937,1.2458082944257736,4,24,3,3.7184140175640708,54.46150872994452,3,4,4,Operations,98.30545413154171
50,18,2.8416537871909755,2.319199097519019,5.896162016683878,16.464536940481363,2.5042751683006403,2.3455058341398622,8,22,4,4.189016527464883,60.69352335932362,5,8,0,Operations,100
42,15,2.206707003178139,1.4369630947297702,4.572965872520239,13.543350365288237,1.5791793151732425,1.9434073485315635,5,41,2,4.483178291111265,62.91340128672748,4,6,5,Technology,100
32,18,6.340877458164266,2.7295837425634177,9.25937753256281,7.678544259838889,1.318123401342577,1.2080587735037402,5,41,2,2.518204716444894,65.14937777575419,4,6,3,Technology,100
26,17,9.603071117095892,4.905997578742487,20.585894615207895,12.586374886179845,1.8575243106180062,1.4917432734831442,6,22,4,2.998768329611404,48.851791240323934,3,4,2,Technology,98.10489610319719
28,13,6.155889325133316,2.1032674095409423,10.18072549410238,16.14440125935202,2.2613899441299745,2.1517684789007117,7,44,4,4.69237545077305,93.76065395667179,3,8,3,Finance,100
40,20,3.4293959723333858,2.1973358418674835,7.096273045691615,5.039739282473825,0.8949951181042344,0.6718711980262537,2,11,2,3.880103028918767,64.2671873262579,3,3,2,Finance,83.92608717870053
43,17,4.297445106467921,1.899518683282668,7.610418649737273,15.09336787843728,2.466716774997671,1.7716295826600754,8,29,2,2.416263816174125,29.38910305107515,1,8,1,Marketing,90.62946349329252
25,17,2.7209655337858627,1.4888763034380679,4.6050294687261095,8.923376527554913,1.2968515412659736,1.2385291132301215,4,28,3,3.0974428915189196,61.24579438789476,7,7,5,Finance,87.90717931888585
33,15,4.885463768165139,2.287101345496355,8.888436204718673,7.478334144365121,1.1312859159624828,0.9325430335656355,5,32,3,4.4799271966660115,45.315919454921826,3,5,5,Operations,99.99442292063404
29,17,5.249703093094227,3.490912666838237,9.918829927130298,13.09795723738574,2.331625795032709,2.3631157385285335,6,23,3,3.8980925379659985,52.53658818550294,4,7,3,Technology,91.63074719722914
29,17,4.6846962704621244,2.4122674368100028,8.879756816159512,9.291202685699314,1.2970724261128852,0.9130569045488202,5,27,2,3.4027113396372948,66.1345246088088,9,6,2,Technology,91.75141927432423
37,17,8.376959930196271,2.790626385734152,14.991574297718476,12.804613649854524,1.9426127995060205,1.7848231887648753,5,44,5,4.802282774048509,75.0201568576779,5,8,2,Technology,99.76281120889536
26,12,5.0393857441142735,2.5833462809248515,8.30073627985562,7.372427234119304,1.300008128922743,0.9002407236908427,4,13,2,3.802424780205985,92.61591451991427,5,6,0,Finance,67.00063427532287
32,17,8.30764601622465,2.7007569706128467,8.935939389486014,7.434087776039902,1.4196672203996914,1.1120746788356806,5,32,3,2.0047653937147,83.28929025867191,1,3,2,Operations,99.71253171451639
31,20,7.137833985665334,4.397154421471189,12.605894690497982,10.113435550580686,1.840634963328665,1.8117924144167366,5,28,4,4.599616881935912,58.68222223800294,2,6,1,Marketing,99.8916974425101
36,20,6.852433214381462,3.8155093697758766,12.8900931902366,11.842616054764484,2.152363782808753,1.7619722247416505,6,24,1,3.0879111156793937,83.07986355723862,1,9,3,Technology,94.32972374511982
32,18,5.2968680839495565,1.9065875737900748,9.427503641842042,11.246063284722286,1.8042831507422046,1.2106423572847398,5,5,4,3.1883023971424356,61.11610629664529,1,6,1,Technology,91.87439388052213
41,15,5.104504990840223,3.023064538385334,8.71498522747023,8.10208279215534,1.5012073158338217,1.418742011788635,5,38,3,2.5282438990016494,45.75094522579942,6,10,4,Finance,100
52,16,6.569784048542512,3.5940662157166607,14.843926150747373,8.589851914405918,1.407639603974026,1.402115222614007,5,64,3,2.982606194892679,63.061885757592364,4,7,2,Technology,99.90065358557426
52,15,2.6395953304801596,1.1022419207691023,4.302383925727348,12.487731252134141,1.4673741503702618,1.372052424372418,5,21,3,3.9061983739080426,61.77546097129937,3,5,0,Operations,87.66596376737239
33,16,5.861686385080878,2.796101910792431,9.551697324959065,15.401190210885177,2.7432397422824053,2.2124513653252547,8,26,3,4.394259692165569,72.61669118647079,5,5,3,Sales,100
26,17,12.622976335254041,4.881392342222186,22.128465088162322,8.18599158991956,1.0779887857061772,0.8859739591132092,4,32,4,3.207430397151545,69.04538393587333,6,8,3,Technology,99.73880347730817
47,20,7.059259622761292,2.5210655493698146,10.05197655842388,9.116541482341614,1.906843891880869,1.6559112288548095,6,32,3,2.8034061926518135,88.09647438715363,6,7,3,Finance,99.93401969325235
23,12,7.181159964010796,4.607783946082221,15.991566624771606,7.479746034673298,1.0661713902117258,0.8723786183288599,4,48,3,3.2255001114556006,72.70657066795731,4,9,4,Operations,99.98131686105529
40,14,4.884185291211107,2.5670513053861472,6.1117604367363745,8.468065633123887,1.0995627277941478,0.9865266944795499,3,38,3,3.787846402267887,77.54439385553974,5,5,4,Sales,100
39,17,3.1673968970096222,1.8199154102748194,6.72088768615288,9.30348894165554,1.575769900055228,1.311851938941031,5,41,3,3.3730616295147864,73.41915994496621,9,8,4,Marketing,90.59470611605592
26,16,6.037270524016264,2.488955633222788,9.857463526136286,11.146500827188033,1.5609122323907576,1.4577926570687088,5,15,3,3.731013073446248,67.59958698566409,6,4,4,Sales,85.60197904218889
51,17,6.40410189805773,3.3108508441428697,14.191374261672696,10.37673845950554,1.3004763875718692,1.07140470865423,4,27,3,3.805217386133342,63.112165120651554,5,7,3,HR,100
26,15,7.051028401033985,3.325014587667642,12.828623597039194,8.527698794200855,1.4822267140825698,1.2241696326937341,5,45,4,3.385533153937833,66.66560228275615,3,6,3,HR,99.97196256660985
33,20,4.769583838478784,2.222545602910761,8.292897536358163,9.749404354343488,1.5339059161853383,1.3825219864599683,4,50,3,2.5092361161575556,67.54225477665214,4,10,2,Operations,100
35,19,8.254480078116229,3.8109311174791394,16.58040806117048,14.433381919135334,2.8692295676634925,2.2346301567265927,7,51,4,2.395495082375128,90.20219049903237,8,7,2,Finance,100
31,18,6.6022399113180725,4.839085204343024,12.468426724318387,6.880480701481291,1.426376531155809,1.3033254865071857,4,21,3,3.1042654429559233,77.95128402203055,1,3,1,Marketing,94.18646359453666
27,14,7.3727584744004,4.8811222179892,9.768540924936786,11.316353047984553,1.8604726046398137,1.589000654564812,6,40,3,3.602139789263433,54.56774747776993,4,6,5,Technology,100
47,17,9.405940269606715,4.302576387689641,20.20183665195841,11.808369331348123,1.5335877468353776,1.6682854814896824,6,28,3,4.299171330085906,87.69734561914869,3,3,2,HR,97.0139395133567
30,18,2.343807418773556,1.3944891114258693,5.66890295125232,14.2599338899253,1.9737708888549133,2.5020810407504688,6,30,3,4.087860474903705,87.42901855057276,3,7,1,HR,92.08504565602901
46,15,3.895563445949429,1.906803427808783,7.144741995951125,9.999459789392906,1.5781703869036499,1.535473478667454,5,20,5,2.2044747563573552,19.169666048991512,6,5,5,Marketing,96.95460622400014
22,16,4.415755871418156,1.2288746692330532,5.039925524972587,13.5499185098395,2.027625127410243,1.6840983133224203,6,49,4,4.008866301087771,58.118253618473105,5,6,2,Marketing,99.97781710447761
22,13,3.1367156040849267,2.3252392016828245,6.377837381418254,14.97692277195023,2.0665151760460954,1.805948673943309,6,66,3,4.005299872211385,59.28096628818714,7,6,4,Sales,99.94059373278387
22,18,6.889483843720215,2.5871686274513017,13.85855871465064,7.699525812201017,1.615497536045822,1.3338633261839328,5,56,4,3.7771082149758017,81.50330799377974,5,3,2,Finance,99.8297612285508
42,18,8.20477097247388,3.7204907288710825,9.874489495673757,11.968542632514266,1.8452593006727815,1.8810392144453247,6,85,4,3.423243423659534,55.60183652688988,7,6,3,Sales,100
35,14,4.85582670654142,2.5247100142331056,8.078534599717734,10.262835049300028,1.0394113886947947,1.1251631082872904,4,44,3,3.1849646239731757,88.3932384027505,5,7,1,Operations,97.88246966258403
37,17,3.812369357985775,1.7036576082085302,4.629813745445116,6.917016073930823,1.1409176314008798,0.7795671407683341,3,25,3,2.9229569340728805,42.57282797729513,4,6,4,HR,84.79214166137868
44,12,10.134380522339487,3.8850257875446768,18.332245660079945,6.989425079460205,1.4459388048891044,0.8623283653013303,4,33,4,3.3849533219315946,52.62390555056789,5,4,3,Technology,99.59963336487445
26,17,3.6576263116829053,2.5161217311144615,7.705296807618125,6.972840513104855,0.9779044974786975,0.8206441230077379,3,55,4,4.790622358363364,59.85600418601065,7,8,1,Finance,99.89902783670496
35,19,4.424114227864986,2.0980089086085054,8.003594160056313,10.651860122045791,1.7452264153663213,1.2985508322742232,5,34,4,2.804575753534858,52.06383575765687,2,5,4,Operations,90.78094750805191
27,18,7.3588820823574945,2.604947617200377,10.658810914543198,8.179080809711817,1.4651075435036953,1.027241308523015,4,23,3,3.033797730727942,64.02519036451896,3,6,0,HR,98.67599971411482
47,16,6.151577992544201,2.1673324406143424,8.659697429401016,13.653657022378315,2.3635914975711945,1.696911775827291,6,37,3,4.332780434119628,80.5578833890686,6,6,3,HR,99.9124397607225
38,17,8.309642485398527,3.6650963135556203,17.321284753179814,7.117181517007264,1.2929915095433226,0.9322015418233691,4,30,4,1.8005120020917238,62.18531033400465,5,8,2,Marketing,99.99361506278075
40,18,3.1632361807385836,1.5135235385559733,8.261752908341839,4.050028315344702,0.8644970573954791,0.5646759640849423,2,12,4,4.713119234225127,35.537508814917196,4,5,5,HR,82.08742694196975
39,16,9.57358212937568,4.605605934123834,15.984102469154394,10.509920667520158,1.4927756143335975,1.0174085874659904,4,37,4,3.5885269115897667,67.96435163407831,7,5,3,Sales,99.82441008657962
47,14,5.880961948692415,2.780210023726523,10.881012138989936,12.670697567874008,1.7183308681870635,1.7319965417705723,6,7,3,2.8780393394057784,62.98432484209174,5,6,3,Sales,90.04695065290356
40,15,3.215959763402818,1.2796163921775563,4.751674538610034,11.432106241267997,1.6701775956811655,1.8538758225730425,6,5,3,3.906184746546641,50.40943673380655,1,6,2,Finance,80.73565068369376
37,20,7.471766859472921,3.5803331945107546,15.103345000447458,8.686343734131915,1.7971774009960606,1.225554540362296,4,31,3,3.1095651019593094,67.48577016644067,4,2,2,HR,85.42559710931992
42,17,4.282594670801822,2.6211203568562462,10.026290546063272,8.670742114431702,1.3042448627595882,0.9145140675981444,4,30,3,3.3132260325081035,37.6982684367097,4,6,2,Sales,100
39,17,6.105669413282471,2.6906930519434122,7.093746955459486,12.012951292910437,1.6685923854943825,1.5587774029308825,7,26,3,3.198534040015721,53.448456680463664,3,5,3,Technology,99.97821097231264
55,16,3.9161476236081327,2.6776727051471103,6.668604155153291,8.032162428966034,0.9779241201538378,0.9421879770261273,4,18,4,3.609577110653241,52.893785975907406,4,7,3,Technology,82.39547682643787
30,14,2.7004890778103805,1.7991594769192212,4.489872544619054,5.75005753236793,0.9180022191542566,0.8103369636383311,3,27,4,3.478674094145989,69.05476580481655,7,1,1,Technology,93.26259987086225
45,16,7.881648070091698,4.525633078120708,15.769249812301284,10.833483235084184,1.5460584557624593,0.9796374150857208,4,19,5,4.306345827525686,51.809913077482875,5,8,0,Operations,100
51,18,8.42676179115759,4.810502454552134,14.848565010177222,13.213314588999005,2.1685868386140075,1.7680244151568774,6,29,4,4.383929952817422,40.9898718322718,4,8,3,Finance,100
43,19,4.872340037191772,3.1114034859578803,9.990468636369005,10.030645027155776,1.4848175980786624,1.046699313568651,4,45,3,3.6077541896200778,63.59459477714328,4,5,4,Finance,100
42,18,8.321094422530624,2.580188800241262,12.335464856289285,10.138246054664044,1.496105970068794,1.1611993701425356,5,24,3,4.78356727520199,55.30076350423876,3,7,0,Sales,99.87228178900077
50,15,2.8701855935896,1.6107632143484711,4.760987115772068,15.347932875085327,2.147267844886105,2.326987799727987,8,14,3,3.8856892823343387,61.63759499671895,3,5,1,Operations,98.05501486064132
23,19,7.841210958085919,3.9169356827456214,13.265425170281015,8.079540707344167,1.3459605169531679,0.9337713335589025,4,23,4,3.686754143058029,78.44926807868815,2,8,3,Technology,91.77376250683913
41,13,2.9081376196031554,1.6129577831441981,8.84714938793017,10.542664402003894,1.1984371007747388,1.427637153432563,5,43,4,4.987393022834503,45.35331528945963,2,4,3,Marketing,98.72841832664199
45,15,9.620278840349286,5.831316659284582,16.89443328318886,11.273224640398732,1.6423604211240208,1.86158781677917,7,53,3,3.0889333228464197,47.52306386647988,4,6,4,Operations,100
26,15,5.324632461997107,3.0202967795259967,10.116705874886257,7.973490144984065,1.092779154880112,0.9122425994196215,3,37,3,3.6781773423495836,50.661143497751866,4,6,1,Marketing,99.8773549935021
38,13,12.567037305237784,3.753123867029819,19.016328137864434,10.512950548203092,1.6407398333991325,1.2920246486452243,6,42,4,3.190449014692,72.92720793594492,7,7,0,Technology,99.90583898303132
29,15,4.2485388439985,2.21863660297614,7.9157241801616856,6.813972776720504,0.808450867907389,0.677002475491131,3,27,3,4.698404448469138,85.09852530640063,7,5,2,HR,94.18416108697102
40,14,4.876887780005262,2.8322296727924936,7.2430230871334125,12.343037185763887,1.9769216016140974,1.5975137436323175,6,45,4,3.9977989459129244,59.2727446505078,3,5,4,Sales,100
22,14,7.663074374100991,4.280372557640492,11.586381015103141,8.99507745480579,1.5438690590654092,1.3101730731940322,3,33,5,3.2100998556725395,43.44711958491511,3,6,2,Operations,100
44,12,16.075350700897918,5.141245201124044,17.803954794149508,12.350861070348259,2.284586660202806,1.7987028901728046,6,22,3,3.605178278376704,70.86827235517721,6,6,1,Technology,100
33,19,6.27204495357544,2.5007116559215437,11.931208243581162,7.124868293115951,1.042040023985053,1.2038173458867572,3,51,4,3.904727300871808,48.433717357578075,4,4,5,Operations,99.90041390329435
32,14,8.230869233233761,3.405282315758135,13.045119988616205,7.799549335598097,1.2681864757606434,1.1815149379766636,6,33,4,2.3098271427986647,50.956416836430726,4,5,5,Finance,90.51254151962435
33,19,5.852397580246333,2.913493347341042,13.434509754268928,12.043982751859577,1.6458503950269106,1.4124057612629035,5,39,4,3.205965934276547,70.06740076302505,2,6,1,Operations,99.97156901010722
23,19,7.493445779322614,4.827178251690477,15.057780940985092,11.350702765324291,1.8764649252204482,1.5144827646646108,5,14,3,2.4875866709602694,67.29057147808412,2,8,0,Sales,100
39,15,10.715877758945865,5.095404942721102,17.287951975643995,7.883159213057432,1.2153325507528046,0.9201772654435603,3,18,5,2.5809133796157724,73.55355953715058,2,6,2,Finance,95.35792577265336
33,17,8.115082506656261,4.1011843095755305,13.472272398458017,10.68103468115955,1.6834328499034954,1.522636017341487,6,81,4,3.9052573806383433,67.4382078568652,5,7,4,Marketing,99.86409847459105
48,13,8.969666593994495,3.935076540670299,14.0685620312092,8.557905834185645,1.365233748165209,1.2751317531432962,4,51,4,3.6057668947511043,72.54983554184369,3,7,0,Sales,100
30,13,10.458421658514947,3.5229047099481763,14.193297736427795,10.354961262117104,1.7399734648511624,1.3433812111830439,5,17,4,1.6813029813692233,49.191302040062,5,6,5,Marketing,99.94917872056467
28,15,4.473109890799025,2.9081434021725454,8.55550991398464,9.980346979717448,1.6954988348162192,1.7002295807221108,6,67,4,2.5835209419973,72.71185406514566,6,9,2,Operations,100
37,14,9.520792938331958,5.738752330896211,19.422663944141345,7.415802802695198,1.3102102089679757,0.9843764758770661,4,21,2,1.8205620042257662,57.681967089298404,5,5,5,Finance,91.58391580556224
32,15,5.225200356154962,2.8516575588017776,9.835156964924112,9.191022396404364,1.3320926198504728,1.3550918848395146,6,23,3,2.699930402563508,44.86536390339021,3,6,3,Operations,89.69892909883407
36,15,9.031467026699367,4.409144455801931,12.966802828185306,7.736847478409219,1.4088215349878102,1.0761457743570368,4,23,3,3.390164319156871,55.8515502614841,3,5,2,Operations,99.96849859819953
36,15,4.825500136457541,2.2976857436009883,12.248355650430215,7.701688237228055,1.224876960702019,1.206466169443685,5,13,2,4.988184383609019,74.95582300635259,2,7,3,Operations,93.17405350113104
32,17,6.525511990646788,3.9139107321944633,10.088141428607457,15.25738834542302,1.9634650795612025,1.7385731798641133,6,29,4,4.102483652810056,51.0121564829798,3,7,2,Technology,100
44,18,8.566410020010187,3.7922337310559913,15.930728369322939,11.902567958233213,1.9860962075701214,1.5395120632352877,5,58,3,3.852342691375485,66.41967540489732,5,9,1,Finance,100
52,16,5.177764575147219,2.522100126960012,9.628940217349674,8.30718892884514,1.2607451624759993,1.1021065635528793,3,23,3,4.072373677334608,55.25882418564,5,6,4,Operations,98.4100569599792
38,16,6.63716225296794,4.224532805318701,11.035525889635853,9.62227332056736,1.600638219515597,1.398760747536332,5,28,3,4.783982350634177,58.796054962923186,2,6,3,Operations,99.04852757762923
28,15,3.539269836551137,2.166105381183176,6.530747193957078,7.923937856619917,1.3888124344517427,0.9270716416819982,4,40,3,4.493664020868725,98.0476851941906,3,6,4,Sales,87.64734937174812
37,16,3.4314638521512415,1.9470259456921564,6.091650629688906,13.407037758334729,1.7733416863109952,1.7233224230389497,6,33,3,3.9108735551832923,57.95962896108011,3,6,0,Operations,99.96994173875247
31,20,6.127696609109527,2.8152773783318765,9.675510685366602,7.52605031190167,1.2385833634989736,1.0654847970510897,3,14,5,4.122329620346145,87.41263765174489,3,4,1,Operations,92.62812443273678
25,19,4.448841804132964,2.09849436948427,11.125026760062735,10.18099978853623,1.2414870792238477,1.415069446088308,4,27,3,4.60416275311877,61.32145180428109,5,7,3,Sales,100
37,18,8.085534982902777,3.900350757716335,15.052254286485892,6.824732317350945,1.1492916387970176,0.8151164890077397,2,39,4,2.9149900912857576,61.453493495468955,1,5,3,Sales,100
48,17,7.569486291877653,3.5871660834134556,16.98877208637608,11.929369229456503,1.9837334806201938,1.792656539763777,6,14,3,3.1863749527784173,67.34367381385236,5,5,5,Technology,87.9702719381024
40,16,6.321918306809648,2.3987117918438,11.139620188055526,15.219291741741971,2.5596846492544265,2.1156239589847803,8,22,3,3.8930135278671116,66.18133232342622,5,3,0,Sales,90.9574751104431
31,18,4.230206983662088,2.4968755815544164,11.161136144045026,13.582923580838752,2.6505797802608013,1.6259522693673667,6,11,4,3.112327711398396,64.4999107429912,7,6,3,Technology,94.35580689485484
27,18,4.660308735261762,2.121376266897048,6.768524798244631,16.511326763190986,2.550009354229806,1.69920860166208,6,68,3,3.626694627647293,82.42292309828798,5,7,4,Finance,99.98686681109042
37,12,4.380257807436812,2.4100625796605533,7.041404187634992,6.800416929838153,0.8897513118020566,0.6404231919864866,2,32,4,2.5121591246407013,39.67862744843588,3,7,2,Technology,95.16664147764939
36,16,7.0141207630013245,3.4174784084605974,12.019803623163542,6.184336658275148,1.1840256225997967,0.9597014124855386,3,29,4,3.3084002625240423,57.510370200788344,2,9,1,Marketing,99.97865884562543
34,18,2.5447532597906934,0.8,5.219689637209992,7.813341781137349,1.2196850413094127,0.7268884400039934,3,82,4,5,70.14197379225007,4,8,2,Marketing,99.8053417201888
41,16,5.838867052060675,2.9187996824103055,10.9215456386475,8.17320604204354,1.2385431215530953,0.9767956404780065,4,30,3,4.301143499152671,71.72994734834356,4,6,2,Sales,91.066479017714
29,17,2.171553516827027,1.2933086180224693,4.514056119548854,5.822085997283269,0.8333659864461694,0.8035652371149598,3,30,3,4.707890495040689,75.36421677543724,2,5,0,Operations,91.1899448213486
41,15,2.90262143786091,2.389551725177581,5.733030374617508,9.369158767682947,1.8071595144963255,1.3847518172621698,5,100,4,3.9725711763332687,87.08690969489106,5,9,3,Operations,100
40,18,13.117804295407174,5.853627135312115,19.369390687910084,7.432191866002079,1.4198564121903452,0.8821392720729144,4,13,4,4.414841051242541,54.875987841062695,1,7,3,Finance,99.91219197566696
36,18,5.2434711602262905,3.6950173770918338,8.936118457173732,5.39233073781221,1.113508202412255,0.6089943583473643,1,10,3,3.167196025806277,61.19786048296889,9,7,0,HR,73.20121566133588
22,16,3.885768943896882,2.1848219361711205,6.884915746644082,14.878202841958192,2.235227410973279,2.4515884129996373,7,39,4,3.397757717653507,61.428785014314386,1,8,5,Finance,100
36,15,7.498623152778347,3.397772489706354,12.864301733715926,9.197143103675844,1.3088178838131956,1.2627921365004393,5,44,4,3.3149355839412253,52.747842577739334,3,9,5,Sales,99.88032245699004
49,19,5.067255036074005,2.9108380624379526,9.607561126064804,12.435570102114145,1.5830743446846467,1.2988921046668913,6,46,4,3.0171536857238235,20.308215443751735,3,7,3,Technology,100
32,13,5.446348725261351,2.0112419980039262,5.63582116082546,10.467419894159478,1.4908609599071496,1.0663966518931016,5,42,4,4.89760464552254,62.803352865345076,5,8,3,Technology,100
