Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
25,14,4.931753983841761,1.9952732854616715,6.532799512917988,11.606044940356405,1.8967370835898838,1.3959032943990277,5,20,4,2.2681296706921983,53.39880909229629,4,5,4,Technology,100
33,16,3.050636473301502,1.8636405039956214,5.219901814030455,20.276626986874323,2.791822370674591,2.5027524978433835,8,16,4,3.3892017894985775,74.46420809487412,5,6,5,Finance,84.80181384682368
48,12,3.158103019875619,1.4032845349547372,5.506165282287612,10.706994716205381,1.501622056527423,1.1937842442772029,4,23,3,3.3029049080533754,47.71283303351477,3,8,3,Sales,94.12692046825345
40,12,8.689105637436807,3.7698668150589048,9.525174192605297,7.0276894476443,1.5801058056470045,1.080855913280785,4,44,4,4.912858831827917,73.71778987797312,4,8,0,Marketing,99.74086780249755
46,19,5.5093082635149875,3.6908137956410862,11.370000774863707,12.855704527208175,1.8739389386436682,1.8449723851317474,7,32,3,4.008269628161668,68.71014394656126,3,7,3,Technology,100
40,14,3.0906474151144763,1.9106643491028046,7.077732854192252,15.408060213547051,2.2010076189090917,1.8648703206918555,8,16,3,2.958664106828209,70.29911451193273,7,4,1,Sales,93.57185353814977
40,15,7.281254978436756,3.934156818738152,14.878459811059962,13.978072380934545,2.1415468234534876,1.580367960056874,6,47,4,2.4256302478758944,49.62626536608866,2,9,2,Technology,100
31,15,7.372193745116534,3.7175940581006155,12.856646553707977,9.786738327287717,1.2558114821812592,1.2246592664580818,4,37,5,3.5674635345570533,53.874010496470035,4,6,3,Marketing,99.99012030208303
43,20,8.378594072219265,3.5329618089352577,18.239892295656567,9.049250173477942,1.1843021508229525,1.0013428360874137,4,63,4,2.926359756741221,64.81221522786265,4,9,4,Technology,99.9762482812601
25,16,4.90871468067321,2.783248014444163,9.31955272604939,10.662526253267929,1.4749612381319774,1.3687002026114832,5,51,5,2.7000275755642105,61.40938768301807,2,6,2,Sales,99.75689210272684
39,16,6.803169500931518,4.061964127740192,15.684113103494578,11.557156581793171,2.3844513309859665,1.7994276526784796,6,14,4,2.7832853334705927,37.035187699140465,4,5,5,Marketing,85.66896796335818
27,12,4.960016420615038,3.1064118666727514,9.405508407038816,9.209755375408147,1.760087477859452,1.5343158928741942,6,29,4,3.07278288573099,53.49265423859432,3,3,2,Technology,93.67426770103654
29,17,5.253763732024674,3.8089558138645248,8.755652640275786,6.825942373189269,1.0990460836120983,1.1710930596733569,4,58,4,3.510525144955527,65.03156203944481,4,6,4,Finance,99.86022821887614
35,14,6.990600792285384,3.70714402773552,9.669128752992043,9.521979070068141,1.2995071100619735,1.3075650161323757,5,33,3,2.7046450018885064,47.2285276725248,3,6,2,Technology,96.49547028845265
36,15,7.0161435316016325,2.707341413344403,10.554628599886358,5.983668337931371,0.9673686169659992,0.7856534276223206,3,8,4,4.027532312547951,85.57953784608486,6,6,5,Technology,93.9245883112405
39,13,3.4655383287452626,1.5016783514652312,5.160293802769387,9.04592699088919,1.4387410099183962,1.088169444425266,4,12,4,3.513705006810077,71.10328597658933,7,6,0,Technology,78.50119825965267
35,17,4.064824860865835,3.0781090038417074,9.437005420657128,8.330528874895625,1.3807838362233236,1.3108526502748323,4,27,4,3.4063372396565943,76.85450674737442,2,5,3,Sales,97.58469668063614
46,18,5.303877617046931,3.3956491169274514,11.027566698842296,5.8187339064578785,1.1103481586926585,0.7243033445190535,3,22,2,3.3976590197967775,58.00421415598709,3,7,1,Marketing,96.63936069384084
42,14,3.620416013012138,2.248662600007712,6.953749675116812,5.378850599694922,0.7760654048135622,0.5669441417619975,3,28,2,4.390732951137516,80.46065351261473,2,6,3,Sales,96.76086820684696
32,14,3.241651049138761,1.5535803087047964,4.343483006148698,12.017974343643244,1.703405263825673,1.440724480143298,5,15,3,3.690098255539811,54.551550856135066,6,5,4,Sales,88.5165840658847
22,16,8.084565551341969,4.691713514771634,16.865093263916243,9.169818108560388,1.6781095054926511,1.291799489728266,5,24,3,4.980206372298207,71.13014742496144,5,9,5,HR,99.92425929683294
43,17,12.462538911104893,5.228379917029779,16.6793354175899,6.962356926638569,1.1080431527675894,1.0259792666986853,4,41,2,5,72.48508538420018,3,9,3,Technology,98.4776120451995
30,15,7.403620433458613,3.7047960685588692,10.476325739117858,7.911093543861988,1.1166485691950372,0.8744194139637701,3,25,5,3.2758251682312647,52.05835902345799,7,5,2,Marketing,99.86988924711338
43,19,4.92645110437258,3.1012771636535756,10.0137543576912,10.066834263815396,1.4950117908936649,1.0352641766038844,4,46,3,3.58806805562502,63.55561284462233,4,5,4,Finance,99.89526292242799
22,16,4.17708302413383,2.0979256566164493,7.795783255675034,8.2560423589442955,1.6581728913406544,1.142789238141709,5,33,3,4.294649585695492,69.48726817821805,4,5,0,Operations,99.92107416331909
43,15,4.675296789040321,2.1936600972439577,5.907559463335919,10.82415272777246,1.4803881937377579,1.2472838066452836,4,14,4,4.5058419561083065,83.79546504051449,3,7,3,Sales,84.99244456211112
48,18,5.421488165116686,3.0165882893548934,14.604636380916588,14.929439506297584,2.003268326759945,1.7522120483231645,6,46,3,4.179421481030124,72.26007100604048,6,7,4,Marketing,100
42,17,4.291968133175551,2.5866547996704035,9.933000762499029,8.544185152271686,1.3166373327031347,0.9184248722600288,4,30,3,3.3266176368638107,37.31633466427655,4,6,2,Sales,100
34,16,5.312541277231936,2.3726332786730597,13.17965952842859,10.918830817889841,1.3703085597561286,1.22468526149958,5,30,5,2.606216628891282,65.54918933331768,2,5,4,Sales,99.99728201856004
41,16,4.822513860821041,1.782008382599055,8.168037545162337,9.604737229550866,1.7703513917287665,1.2179675028063077,5,43,4,4.511836497213,100,2,9,5,Finance,100
38,15,7.324393112565327,3.6273545220625216,17.315214562646776,13.518687430665919,1.9382487383810194,1.4890821014711801,6,13,5,4.512431419472453,56.12740282613418,5,7,3,Technology,96.53601119404654
52,17,3.8481757433211916,2.118381741842299,6.369897051721734,7.898513471085772,1.2824386822796519,0.9148346643421338,5,30,4,3.107836490680314,54.87106158664599,7,7,2,Finance,99.89786721855776
22,14,4.730362945536362,1.935161985837229,6.052947233690325,8.211784711685233,1.2080444040536917,0.92740806432692,3,34,3,3.7964983692671743,47.797107653898834,4,4,3,Technology,90.53573297916117
35,14,6.32885231416942,3.4144023736828575,13.232114154556513,10.3943910142829,2.20581183541068,1.474989050299568,6,15,3,3.9004394563491105,73.84713879899475,4,4,2,Operations,98.97448179321022
22,18,6.880618986812038,2.5700396166061372,13.853690160674912,7.682405248315559,1.621763321979285,1.317050392389952,5,56,4,3.804189225875904,81.23813137638517,5,3,2,Finance,100
24,12,9.647395497784231,3.782288672886099,13.64162670369077,4.635446431484851,0.7270373687410648,0.46714340287755446,1,27,4,3.8990236591513234,57.016543084783535,1,4,2,Operations,94.10141741198034
23,19,7.532078460853092,4.807206592808663,15.211457921541225,11.304814584585397,1.8966861347131923,1.4804448286779455,5,12,3,2.498190480873421,67.44711051622468,2,8,0,Sales,99.93655338532032
27,19,11.491619838942432,4.611827103411419,21.03644473286175,11.011663441777978,1.5914744399936984,1.2017376774402069,5,63,4,4.004453952229165,70.64816946748813,2,6,4,Technology,99.98522693032594
40,15,4.3295778313081765,1.6974229010306574,4.962524353223523,5.449364803901813,0.8788684176290903,0.6999733603187273,3,33,3,4.578558997666175,49.55062937856217,7,8,4,Operations,100
44,13,5.66278223975595,2.8828466462072266,10.746729208625052,9.792649100191474,1.7284517849151242,1.6255253653611594,6,31,3,4.595290330767515,80.99485238721894,3,6,3,Technology,92.70483378902097
50,19,4.489756762237259,2.662500137973753,8.74029390841907,13.882819572525007,1.6269230491010778,1.702042123502801,7,22,2,3.8213243934010532,74.50973918144213,8,6,2,Sales,87.99572572686985
25,18,7.612913705613199,4.302678174017504,11.418974632548226,9.130183362403365,1.824721487089023,1.595280279311672,6,42,3,4.208031412877086,57.80481443966784,10,6,0,Marketing,100
33,20,6.6767801680156404,3.5768746769499686,9.084890423697665,10.422556795471918,1.7845361025736408,1.347272840476193,5,17,4,3.5860109963468627,60.25175960806521,6,5,4,HR,86.97834606658272
33,13,2.2092570697649543,1.493553823175811,3.8782633876368457,16.773436444104686,2.6184914438796354,2.293526459475125,6,36,4,3.1909033673438785,45.76004929458262,7,4,5,Sales,100
40,18,13.106671377434715,5.921235990567471,19.519174470700854,7.419896641414433,1.4238697580011264,0.898408165968818,4,13,4,4.388611572157876,56.032463201303926,1,7,3,Finance,99.9167487892239
48,17,8.828782315397975,5.102950568011263,22.002554291687563,15.058288128892192,1.6072472750393085,1.6680773208884452,6,17,4,3.411196248084962,70.88558882633781,1,7,0,Operations,86.18548057601986
27,16,10.82780912897491,6.612123949011197,27.41361289417224,9.842813916565781,1.7034866489614489,1.3668089400320966,5,39,2,3.8137606450539523,64.31535894596578,4,8,3,Technology,99.88288402643231
50,14,7.030905284628325,2.9093413256955754,13.151774035997077,8.956927409976519,1.5666300663762358,1.3798336906567146,5,35,4,4.695285160810364,60.25577096696505,8,9,2,Marketing,99.79206668349065
24,16,7.952438302368808,3.876186180100319,14.53218896949557,9.861413155472452,1.7238622986834797,1.4639521012855559,5,34,3,4.195980128941395,83.97380530574513,3,10,3,Operations,99.7711559118042
23,19,3.958843698501075,1.8180696319640774,7.513996573087797,12.38009727581049,1.6568308909798761,1.734444736776026,6,30,4,3.688713511833322,53.51272450282786,6,8,3,Marketing,94.37190600726942
49,15,4.309028270202653,2.8923984123917674,7.43505486401892,21.152818470408633,2.647114960574195,2.7869038329627376,7,24,5,4.095585989143558,58.77319004506509,4,4,5,Sales,99.89807783228675
33,12,5.472357281235717,2.207522507764752,11.7658511602985,7.411951375367424,1.4660085529732216,1.1482114955640728,4,18,4,3.2019435028216203,74.49470851063857,7,4,2,Sales,81.1602818988096
35,15,4.0961663506205515,3.2028220065204644,13.56142053227913,8.574614122670829,1.5845837812805297,1.17431337403985,5,71,4,4.089247910559274,58.111803428738675,3,9,0,HR,100
46,16,7.180178673322566,2.693694942420881,11.088963777109784,4.559797820093839,0.636684960239,0.49810565659651274,1,22,3,3.4663334560067205,78.83788689263102,3,5,0,Technology,88.55491553655563
38,15,3.3274527041590627,2.52580969068126,9.540804380529146,9.973033791015116,1.3766955090137485,1.249819718125052,5,16,3,3.984315941006456,79.58840186848363,4,9,1,Operations,90.45372599400766
59,19,2.7481550676867608,1.717631761083989,4.552878615807679,9.980373164363694,1.2318698264198584,1.4505526662701511,6,27,3,4.404105584219988,57.03586659777129,2,6,4,HR,98.64376679470142
50,18,5.160107740298538,2.223373566977338,8.244270448578797,8.219641350224816,1.496970301547872,1.2844987383291748,3,12,3,4.704601895872943,72.27270675247581,2,3,1,Sales,79.25368872300653
38,14,5.397805786002474,3.4828010683651365,7.431951396097831,12.680514668135507,1.8183995058255489,1.5562979314516103,6,18,4,4.1796269782533875,20.92207077418466,2,6,3,Sales,99.84485078359705
32,12,8.355028004265154,2.841892543098975,11.87335728217809,12.181917334230441,2.1058333680480836,1.621641272976003,5,24,4,2.8197497749218097,49.73625286200915,5,7,5,Technology,99.88281268521447
40,15,3.1920706122817273,1.3042522831973027,4.792844569017322,11.414694941297075,1.6576326752281767,1.8619146824712727,6,6,4,3.9026522289895174,50.474945106961265,1,6,2,Finance,80.87200751238215
30,18,3.4283944719479043,2.8668678527123324,7.942514063236749,9.466566982067766,1.3710200778933177,1.1773692168185226,4,15,3,3.9843180787954187,78.41190753720026,3,7,4,Operations,84.04337496707488
37,17,5.479709139443882,3.010315624061127,9.143945006103216,14.596434424131283,2.581749618638795,1.3625431734810485,6,14,4,2.1889636158576153,48.6870595324455,5,4,4,Operations,100
36,15,8.992209954544409,4.420322596756525,12.87700259958681,7.900836320141119,1.42624133085769,1.0653892949916863,4,22,3,3.391374452876503,55.88872000522977,3,5,2,Operations,99.92965022567093
42,15,6.2531261171428385,3.490599993524786,10.725566822404225,10.460906470865378,1.8595135359530734,1.3972416495288515,5,7,3,4.31082056400337,51.69414983534271,3,6,2,Finance,98.70743427533344
44,17,5.216713429434642,2.8902373460474875,11.46548590157168,9.275633237370563,1.574646461816565,1.0353206774243988,5,24,4,2.7020622752370147,59.82507698644602,8,5,3,Sales,98.68024208273614
42,16,3.8265464112036014,2.3863847157860714,8.517467708438382,6.593429561923397,1.2085657877938263,1.0684065289653852,3,30,3,2.90208408393674,56.93177090580834,2,6,1,Operations,95.42464274431241
23,15,4.424525181751674,2.9007012256360634,7.3789213615888904,15.197879704399398,2.686777200062922,2.4487822175631493,7,36,3,4.399438524605378,49.462677117724816,4,7,3,Sales,100
33,15,2.431166395796905,1.3155453872675158,2.9049559982209416,14.086024833467373,2.1665427540916413,1.8562060571456505,6,22,4,4.842586110529332,45.69284876167102,3,6,1,Finance,97.28003857231877
42,19,5.530848688397107,2.1987040701996565,7.183314653085419,12.230104683313847,2.220952128267287,1.4612516035331233,6,45,4,4.099023792428553,78.07296676819792,3,6,2,Technology,100
22,13,3.103943705229593,2.310465166248153,6.332414878260057,14.879021944174761,2.078132901516614,1.8100194298789445,6,66,3,3.995429453481603,59.231949898803954,7,6,4,Sales,100
24,20,4.8606808689660985,2.316458191282524,5.734941560445788,7.068769954461357,1.2892824779927765,0.8088875923334501,5,36,4,2.4027028104721606,54.277653736537914,6,6,5,Technology,88.90284413610443
22,13,4.305161802147938,3.2123151186936907,11.137573850312638,13.477650898842622,1.8658696394701308,1.8518282679402642,6,30,4,2.8089759729266905,49.13481979737692,6,7,5,Finance,100
41,17,4.4347967903005765,1.5998950296480263,6.774230306002621,8.949203014802313,1.4610876177267735,1.1118908410132697,3,18,3,3.019830003777658,69.29823901679774,3,7,3,Operations,94.39033847042161
41,20,2.4245003692267164,1.51117435679533,6.309378227761058,9.008444464100261,1.3347643221091465,0.9718363664865167,3,28,3,3.3138763813479692,25.066789174366033,3,7,4,Operations,97.28720293094743
36,15,7.447345371558284,3.3985334404389365,13.075192635115688,9.09880983470848,1.3240166792682826,1.2573856382977968,5,43,4,3.288724200388269,52.621497537554724,3,9,5,Sales,99.8985617220761
30,17,2.9177196505847163,1.840292494052026,4.080802276683519,9.670731883528255,1.5943204352395326,1.1392730885249367,6,36,5,2.7641302826726672,69.578546628065,3,7,4,Sales,99.89512202971113
29,12,7.907548849049673,3.9186401194285163,12.874483448888517,11.941814970075974,1.8882379755583527,1.8674823642471097,6,25,2,3.70592603250295,66.25147486350174,5,5,3,Technology,99.5284143035726
32,17,8.254839280260715,2.695182085775224,8.950344374533902,7.452300299416489,1.4169893849737445,1.114196391215296,5,32,3,1.9921366442489732,83.68492586603243,1,3,2,Operations,99.67939768248237
41,18,8.732875669072843,4.279152025056778,13.854440137495269,7.620343231830531,0.9596171709077072,0.8588100521840052,4,27,4,3.118309211360774,58.03032775797714,2,9,4,Technology,100
43,15,4.319678081067588,2.1137643600917135,8.237205435828212,9.047260787585985,1.4518353710240388,1.6370015544236667,4,44,5,4.315290319210335,57.66429815782969,1,6,2,Sales,100
38,19,3.921200307171674,1.9139406214820027,4.422829310716265,17.621813389320785,2.4798109739496255,1.7251252177406133,6,49,4,2.601076935700122,43.347027380303444,8,6,2,Marketing,99.94529684991639
22,20,12.165603851375447,5.270139365263942,18.5437993723031,13.74571876991152,2.123934330915566,1.7353167518990582,6,19,2,2.7981259893474006,65.62576590747464,2,9,5,Operations,99.99485211467102
26,16,6.702178290255474,3.148778758544297,10.514926327859042,13.334813166948718,1.9531815807846638,1.573584988575245,7,23,3,3.0054823988754,46.4394822119936,3,8,4,Operations,92.61606751516199
40,14,5.525622033826047,1.9128374798305847,6.7612619645332375,5.979449601239966,0.8228370340323798,0.8337259834820815,4,39,4,3.384898658000914,72.70421746558888,5,6,3,Marketing,99.97844377661033
44,15,6.541905025105749,3.51646456750053,12.015652764069651,9.822225512166627,1.319269941603842,1.3108760470441885,5,28,4,3.520550480621099,71.93153366433299,5,4,1,Marketing,96.3139365766624
37,18,8.190765538014368,4.816935041725086,17.157031109557455,14.615545094533873,2.142566850982181,1.5918149346318466,6,26,3,3.3002449440799944,76.19825841130267,6,5,2,Operations,86.49895415836997
41,18,2.69345892993477,1.3970962412216639,5.008627616758917,9.492306905879335,1.405904423991266,1.2544060160433301,4,88,4,3.0084319641004487,38.2744428877386,7,6,3,Marketing,99.88670423736095
31,20,6.868027420671415,3.707004969346312,9.276148432678394,9.545119014711995,1.8133221740571868,1.5227720288916247,5,24,2,4.0913277883737456,85.17758617787165,3,6,2,Operations,91.5895985532237
42,16,4.453208850990947,2.7178488776195993,11.163650317444292,11.109380425502156,1.6256594643025626,1.2877999528983735,6,19,5,3.779126763366695,63.98134872364217,2,8,2,Marketing,99.85270898680889
34,19,4.4298741970629845,2.49466269531056,9.824899570351114,6.7487386240912715,1.1086329351461175,0.9466364011215593,4,35,4,3.0830492602241746,55.64621966007159,2,6,0,Operations,99.9687905464247
44,17,7.761270516700769,3.914765379586468,12.082910428450123,11.029409210773572,1.8679183770242644,1.5805215040349554,5,27,4,2.8896755279294934,60.54038427274036,5,7,4,Operations,94.79964174781945
41,19,5.9553938494514895,4.421467568960622,15.426744931489242,10.333741458054618,1.9093388563652016,1.2796921563785113,5,12,3,3.652686257080791,58.04546121813332,4,5,4,Marketing,88.04244281287004
42,16,8.20277143790185,3.3256624784632303,17.245310360187208,11.812220453875788,1.8965902337222444,1.4781352805882348,6,20,5,4.222895965233389,44.81213402156822,3,7,4,Technology,95.86425059660338
43,17,4.24984413019367,1.8099213371165725,5.549262242291698,12.487806534814442,1.676538894052688,1.6014872352800433,6,25,5,3.7222586220534706,15.418039760214727,3,4,5,Operations,100
35,16,5.157030198284349,2.5847750540589165,12.148913213744388,6.036439123380466,1.0281389244188182,0.9644704637469473,4,44,3,3.5841872102105885,98.69758526285824,6,5,1,Marketing,99.9483360253432
43,13,7.068752113689654,3.810933586330535,11.139746567510976,14.11862014509846,1.980532318852444,1.9607059194543848,6,22,5,2.3651930087617163,68.660060306169,2,3,4,Technology,91.49555495097505
30,20,3.2925996000243383,1.7138248980294568,4.221639909949262,7.530294433905447,1.0791600522509812,1.1854821543749594,3,32,4,3.306347113636174,66.27725882074878,4,4,1,Finance,91.48171463802584
48,16,6.983860439553418,2.9710973122723807,12.835602052690271,16.236148295811365,2.916364383446598,2.6481867543017237,7,26,4,3.4056673801318524,60.238906161199075,4,7,0,Sales,99.98752672003556
35,16,4.928742613215446,2.9558847035223357,7.779446759802516,9.332715500010966,1.4124918721823403,0.8189098780216623,4,25,4,3.3982006446538295,51.06594217035313,3,4,5,Marketing,100
49,16,4.048996209666576,1.435136414120606,4.048996209666576,6.477033893968886,1.181029776208433,0.7359565726285002,3,54,2,2.400277438897649,77.96572790315885,3,7,0,Sales,100
22,16,7.963088786366379,3.388479354916722,14.883734888648036,8.061332204029293,1.9083198303101137,1.332856689644559,5,63,3,3.807098339663203,53.262993493243926,4,7,3,Finance,100
37,15,11.52087209125936,4.289475396359866,14.644605275931038,7.090037852604727,0.9543790694096856,0.6783421878853624,3,27,3,4.004423562292785,25.56256662839265,1,5,1,Technology,97.41562280465006
29,17,3.337161428665608,1.6166899173601241,4.422303640553383,15.601423308833267,2.003283989976168,1.9213087444345867,8,24,4,2.9969650038013844,77.29388018319706,6,3,5,Technology,87.59098981655329
43,15,4.056837532925155,2.4115691144697666,8.931372822964756,13.854204842836834,1.2903018069650387,1.176609051816956,5,37,2,3.8851768581646726,67.06118034505704,3,5,3,Operations,94.53297704073483
45,15,9.586121200483232,5.812089088406899,17.018135137509045,11.309406880327463,1.622371442652455,1.8478640669408042,7,53,3,3.099315859052559,47.55600084583699,4,6,4,Operations,100
32,12,4.872656470061131,3.4061824284297457,10.58699532752442,10.789547989639654,1.9920900748488468,1.4054848415708485,4,18,5,2.9991519897684054,62.09910596297427,5,7,3,Technology,99.98410482245897
27,17,2.7706564162786713,1.8012692919451587,5.828795824279618,14.904195031336938,2.1701485337529225,1.6977576897251498,7,22,3,3.3959401637668334,63.300464243206996,4,7,2,Finance,99.99692344671674
49,12,6.12538551009982,2.493790629999031,14.368695271500785,21.56438219660356,3.037903595622049,2.6175775366446605,9,61,4,2.18490018095115,31.254987387031058,3,7,2,Finance,100
35,12,9.801408579660865,5.00756988276663,17.530748310121254,10.73447476673862,1.456342934968676,1.2701939033748988,6,36,5,3.72057955401823,66.41180190198905,4,9,0,Sales,100
25,17,3.8315816207098115,2.121943031247704,7.51405559394997,8.732432183950971,1.6814192268782397,1.2210806148307667,4,17,5,2.994673785306169,50.14894686825689,5,4,1,Technology,95.91080580802006
44,18,7.807973229499375,2.182423521152424,7.807973229499375,8.615850113992158,1.4691473398766053,1.632479426460214,5,7,4,4.0057739611034435,78.36569901246509,3,6,3,Sales,92.0634996065176
35,16,9.205787295649179,5.099566148821117,14.897529071886284,8.095674446934895,1.3450690124649973,1.0589491453057494,4,39,4,3.298730844352685,65.0165174245161,4,7,3,Technology,99.91128861946736
41,14,5.608282715030989,3.009607127131102,9.111960366459071,16.141495322908103,1.7577624566405168,1.4617444053122097,6,47,4,3.4795059934227615,52.97508710966319,4,7,4,Sales,100
29,15,6.013665809928188,2.49703244191956,12.65105519403392,11.917279741720597,2.0379494720989397,1.6346294414300575,7,16,4,3.1012706867979656,59.19526744618481,3,7,2,Sales,97.10532492051242
36,16,3.4099398015631577,1.8895586441443368,6.062165269624006,13.236325859249703,1.788462332427242,1.7431249671331115,6,34,3,3.8957207771195663,58.359853149493084,3,6,0,Operations,100
45,17,5.692686004136471,2.7013977413790906,10.79054370427805,17.84367230662781,2.7698926380577342,2.75148606955101,7,5,3,2.6544938127682545,50.137446400204986,0,8,5,Operations,80.87353647490322
35,14,2.440742101935048,1.6372018687854415,4.153168386130618,16.86833012243937,2.6632304253607235,2.4367733401162317,7,24,4,3.818307438717212,69.09707823762128,1,7,3,HR,85.66363230873195
22,20,4.987268968948915,2.6814852404857223,8.111642716979699,9.219347260820523,1.481346096397622,1.127004694336224,5,50,3,4.705904578649177,66.39008069194801,3,6,4,Finance,99.9767983822282
46,15,2.5026969630092966,1.3066233464008072,4.21397552034055,17.328425919856116,2.6745277929250966,2.3953211466696502,7,27,4,3.82791380947406,64.0375428808662,2,6,5,Operations,99.9431126128939
39,16,5.8438916879648595,3.3022571841297066,11.114816406267973,14.387917047581606,2.434635028910943,1.9857608374772335,6,36,4,4.794051935459206,57.04026464380624,8,6,2,Operations,92.08251252023143
35,17,4.792677444694679,2.9015265575160205,8.081342261078454,9.380483385281712,1.4653046452694758,1.2050991228058636,4,46,4,2.5994202998550815,45.122703055816594,5,6,2,Technology,100
24,15,5.567730057083709,2.783246247586528,13.609019507428833,9.56185585584147,1.7996448768113598,1.6523988430850909,6,48,2,3.790325480151072,70.76953888045743,4,8,1,Marketing,100
30,15,4.748331689291582,2.6048561557587835,10.444784479988806,6.652820242641456,1.29872571491147,1.1488368719416322,3,46,3,4.605266878573994,87.51751473472544,8,6,1,Technology,96.41367467980183
22,16,4.133325150907886,2.0905516091458543,6.563642694656845,7.558614744110761,1.1742448437748778,0.8820891942221354,3,24,4,4.402154267913597,31.375580722710186,8,4,1,Operations,89.62970083422421
40,14,5.667236661926409,2.579508630389338,9.20514417202922,5.756136602636203,0.8688136709009336,0.8960843904117026,2,23,4,4.236537850111559,41.75000214692103,5,6,4,Technology,95.67500237517258
27,19,3.475518650538291,1.9205835011342005,9.381799482109109,12.159712972374322,1.8306955275099708,1.6047641711984406,6,51,2,2.5825731909201832,70.70360293360581,4,6,3,Marketing,100
45,14,5.742637237195512,3.0132271891164266,8.600324165112944,7.8525908060567735,1.5098112811565845,1.0373198584306338,4,30,4,2.6134661300805337,62.76322706013487,2,8,2,HR,98.40561494277974
38,17,8.466663379190532,3.702056182888705,17.276061492428973,7.190101161853454,1.3000773711068538,0.918310426458168,4,29,4,1.8077430930118772,61.8210139585246,5,8,2,Marketing,100
35,18,2.358508022608416,1.223173532880114,4.722969727534115,10.301364421207422,2.1093402972148296,1.4163612570315138,6,63,3,3.6193352779326573,60.16443040979041,5,7,3,Finance,99.87695003096486
44,15,5.368059173675179,3.1108210655291173,7.723425181676387,9.364099047279677,1.8789421840845968,1.661349266510125,5,33,2,3.8850074407841,39.2463056735126,4,8,2,Operations,100
41,20,7.957131742782796,2.7306948712128243,12.83004427814009,20.69624470446943,3.669153094561317,1.9589154350462814,7,19,5,4.294869006460705,42.19216936088578,5,5,4,Finance,100
38,16,6.672186342043008,2.7045209223276943,13.433554536565673,12.733889790468181,1.766057077655438,1.4198345892143083,6,17,4,3.5999536453380614,67.82315783841408,2,6,3,HR,96.1346116764505
36,14,6.815621250688098,3.5994299396086333,13.191336884991221,14.921056940782472,1.824958444851532,1.5058205494777173,6,70,3,4.191546268699932,52.68033898287125,5,8,1,Technology,100
43,16,5.086892146993612,2.6382467717213647,8.919435674215842,12.049963780284404,1.456122345118731,1.7090426866602142,6,22,4,2.0054268228118484,56.996698597288614,3,6,0,Sales,90.22300283487381
22,16,5.614688599982015,4.299337072444119,10.323544654410677,7.196786176942032,1.212242689223873,0.9288131907435906,3,21,4,3.086033244787244,59.745972220559885,3,4,5,Sales,98.33864958921609
44,17,5.485689947123664,1.9628679681823906,9.084379919682767,6.690467889211183,0.85962135218069,0.7621365536978737,3,22,3,4.496740367156903,54.34157467032862,4,5,1,Operations,84.86484464264322
40,15,4.0544910675798755,1.9211900724988402,5.756622779467176,6.911547775382151,1.6121412152432388,1.1032280816454656,4,85,3,2.184206968176627,56.45078612884585,2,6,3,Finance,99.94386130899785
32,16,4.433797795220661,1.907114774445611,6.899331106383177,13.153895339740975,1.8707276103539425,1.8350085903181623,6,40,3,2.9940635660312465,66.19337778544846,5,5,4,Marketing,100
23,15,3.3534311293561636,2.065376153665322,5.052550742338377,14.596119820076655,2.3865362071086667,2.1554078462195294,6,63,3,3.198883292398627,57.32190976532005,1,7,0,Technology,99.89675312065471
30,17,6.1497622369648255,3.3303374566324195,11.412714081369508,8.080702676503023,1.0355032579202073,0.7422313440788497,4,22,3,3.589948319842184,45.838584127612734,2,4,5,Finance,64.25
25,20,3.775843276927792,2.065157689947213,7.53303128685695,23.164534931711945,3.010264507995913,2.5964465791798097,9,32,4,3.0971807109345786,91.1356896596075,3,5,3,Marketing,100
36,19,7.901502329078925,3.3961781708154986,13.278223391099175,5.156902457240338,0.7448351914929676,0.6075577722547495,2,69,4,3.1753057458747196,50.739427823209134,2,9,4,Sales,99.94778063898231
55,19,7.023226829564019,4.081063980644346,10.036635976965195,14.69448833199137,2.7998429470351427,1.9372758535267118,7,22,4,4.483802970685347,69.19338517022427,5,7,1,Technology,100
30,13,4.73339012190005,3.569983415304891,9.174801064755084,4.237152826728316,0.814639813016282,0.5325652835778909,2,42,3,3.4866928619037885,46.97801554053747,7,5,0,Technology,100
36,19,5.224949031948967,2.5874636536150573,9.254384401828768,8.94062473601146,1.5533469886873044,1.221444720835172,5,36,3,3.9998706703251425,28.885938891539787,5,7,1,Sales,99.90792246581972
38,17,3.6407455175313332,2.0153637580645816,9.013943442494105,9.060262545439826,1.4365000397483874,1.2559968233507837,4,11,5,3.7859953352000817,49.62207102585083,4,6,3,Sales,92.4755350972768
30,12,7.481101147998269,3.238585494512386,12.612733077878756,7.236044292292107,1.2128953028509672,1.107728640559128,4,24,4,3.594073661950319,50.12154109325119,5,5,1,Finance,97.61526172982688
28,16,5.479632616178105,3.392452840921986,15.585578073493275,9.966305660238973,1.8386224609496353,1.8877231922395086,6,54,2,2.5100395721126643,68.09729211674613,9,8,1,Marketing,100
